valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2021-09-13,5.679189,303.42712,299.79813,296.56384,90.800026,60.671288,0.44,4.690656,16348273.0,25.914225,17.195555,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.250655999999999,84.55849899999993,0.8566503864506004,Healthy,0.0
2021-09-14,4.8306518,303.56454,299.9301,297.0137,88.002,59.792263,0.24,4.491742,15197520.0,25.795118,17.654924,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.251742,77.96376599999994,0.8147412877673397,Healthy,0.0
2021-09-15,3.714703,303.21545,299.5998,296.3705,91.180626,58.437813,0.19,4.2474813,16370739.0,25.746347,16.843878,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.057481299999999,68.31809849999993,0.7507296297909296,Healthy,0.0
2021-09-16,3.493939,303.16376,299.56482,296.10718,90.69675,58.49387,0.07,4.2783527,16745468.0,25.211237,17.252916,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2083527,53.04310049999993,0.6421758938597123,Healthy,0.0
2021-09-17,2.947728,303.69385,299.7768,296.46796,87.27304,54.685852,0.25,5.0360203,21820360.0,24.808329,18.963999,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.7860203,49.97735919999993,0.6192443132787624,Healthy,0.0
2021-09-18,2.727131,304.04468,299.81985,296.51297,85.78957,55.167492,0.46,5.1321173,22298164.0,24.456835,20.200422,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.6721173,46.39400239999993,0.5919264405507032,Healthy,0.0
2021-09-19,2.0412493,303.45654,299.72266,295.90152,90.99828,57.498356,0.25,4.4776573,20308180.0,24.990473,18.19195,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2276573,45.54119689999993,0.5853416536710152,Healthy,0.0
2021-09-20,2.5648406,302.86032,299.1675,296.07285,91.42413,61.09543,0.51,4.1685886,17990534.0,25.339025,16.391718,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.6585886,43.607719099999926,0.5702918261574437,Healthy,0.0
2021-09-21,3.4139826,300.82956,298.0104,295.77783,96.692314,71.58965,3.57,3.1707067,13240614.0,26.279446,10.820316,15.60000000000423,78.09999999998536,kurnool_pulliah,,,0.39929329999999963,32.54063739999993,0.48079601884353446,Healthy,0.0
2021-09-22,3.8678062,302.18637,298.68466,295.53134,98.27588,64.017746,3.88,4.0926976,17990746.0,26.297134,13.843933,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-0.21269760000000026,24.95974079999993,0.41600845571749934,Healthy,0.0
2021-09-23,3.2051804,301.12018,298.5519,295.6324,99.24254,69.52954,4.88,3.2910068,14487560.0,26.707792,11.025938,15.60000000000423,78.09999999998536,kurnool_pulliah,,,1.5889932,27.56019229999993,0.4385655073820704,Healthy,0.0
2021-09-24,2.6357453,302.09418,298.94168,295.6369,100.0,66.25748,6.79,3.1663601,13578211.0,27.377985,12.549757,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.6236399,32.84041489999993,0.4832980515432146,Healthy,0.0
2021-09-25,3.0779095,303.64862,299.55374,296.66968,93.90648,62.353558,3.51,4.4591856,19141814.0,26.889936,16.76943,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-0.9491855999999999,24.21801829999993,0.4095093295268831,Healthy,0.0
2021-09-26,3.8222961,302.91586,298.99167,296.01453,98.331924,65.45024,3.2,3.965647,16476377.0,27.068205,14.795958,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-0.765647,24.88396729999993,0.4153458497079464,Healthy,0.0
2021-09-27,4.845889,300.5351,298.23465,296.92584,90.21635,72.83253,4.18,2.9458826,9393186.0,26.27209,10.194786,15.60000000000423,78.09999999998536,kurnool_pulliah,,,1.2341173999999997,16.81121889999993,0.3429749663349398,Healthy,0.0
2021-09-28,4.0787473,302.27737,298.6511,295.9588,89.622665,61.679356,0.24,4.2015676,16300273.0,24.69613,15.656462,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.9615675999999995,9.537573299999929,0.2746228884267825,Healthy,0.0
2021-09-29,2.3581455,303.34705,299.2339,294.87518,95.60578,57.92519,0.29,3.7790775,15693370.0,24.68496,18.22762,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.4890775,5.6858227999999285,0.2371569112246523,Healthy,0.0
2021-09-30,2.3466845,302.6138,299.2878,296.25546,92.244354,61.136078,0.25,4.291695,19759814.0,25.833504,15.309517,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.041695,4.954691199999929,0.2299427449986035,Healthy,0.0
2021-10-01,1.6493417,304.15973,300.0421,296.51096,95.98859,58.505383,4.58,4.179385,19215022.0,27.213202,17.737623,15.60000000000423,78.09999999998536,kurnool_pulliah,,,0.40061500000000017,9.08179419999993,0.2862555408325004,Healthy,0.0
2021-10-02,2.2543287,304.10132,300.10928,295.88077,99.20132,58.126347,0.44,4.276752,19342158.0,27.06983,17.731733,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.836752,-5.106434800000072,0.1213735699149194,Healthy,0.0
2021-10-03,2.1731,303.94852,300.26987,296.25705,93.84214,56.843464,0.41,4.322755,19323898.0,26.250677,18.1625,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.9127549999999998,-10.402965600000071,0.055744968481620145,Healthy,0.0
2021-10-04,2.2315736,305.14496,300.70154,296.40414,89.85379,53.20089,0.73,4.8457427,21268972.0,25.40726,22.12696,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.1157427,-22.877990400000073,-0.10823475499686726,Moderate,1.0
2021-10-05,2.2435355,304.07877,300.06006,295.99576,88.60945,55.12012,0.02,4.781054,21619056.0,24.497623,20.24644,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.761054000000001,-44.144465000000075,-0.4207011573068432,Moderate,1.0
2021-10-06,3.0111465,301.56323,299.2758,296.67648,94.4269,70.72941,2.6,3.0250869,11921970.0,27.055475,11.662897,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-0.4250868999999997,-69.05509290000006,-0.845663068752709,Moderate,1.0
2021-10-07,1.8370583,303.30548,299.66556,296.98868,95.65256,64.12401,7.27,3.7424521,16876940.0,27.877031,14.933496,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.5275478999999996,-70.64936940000007,-0.8752461133718223,Moderate,1.0
2021-10-08,2.1513467,303.3239,299.4749,296.22894,97.515945,61.639168,13.59,3.8938618,17600456.0,27.184973,15.670778,15.60000000000423,78.09999999998536,kurnool_pulliah,,,9.6961382,-56.98701280000007,-0.6313126761126155,Moderate,1.0
2021-10-09,3.0584931,301.82236,298.5687,296.0304,97.07787,68.88958,6.1,3.2342095,13381470.0,26.763145,12.54142,15.60000000000423,78.09999999998536,kurnool_pulliah,,,2.8657904999999997,-49.99602030000007,-0.514513848871888,Moderate,1.0
2021-10-10,2.9076638,301.9958,298.7248,295.80502,100.0,69.58668,7.3,3.35381,14817642.0,27.291197,12.40999,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.9461899999999996,-41.99091800000007,-0.3870562117182266,Moderate,1.0
2021-10-11,2.3033447,303.02148,299.19202,296.1707,95.388885,61.860085,1.99,3.8104837,16870328.0,26.53292,15.585968,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-1.8204836999999998,-40.60070470000007,-0.36558434026028414,Moderate,1.0
2021-10-12,2.1523483,303.19305,299.0148,295.373,96.88446,54.287155,0.11,4.157032,19067926.0,25.051565,17.483992,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.047032,-43.169066700000066,-0.40540447821737136,Moderate,1.0
2021-10-13,1.7689601,303.55426,299.402,294.58084,96.94217,53.41696,0.01,4.0287023,18799956.0,24.60523,18.819258,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.0187023,-42.93711300000007,-0.4017810228370376,Moderate,1.0
2021-10-14,1.9435778,304.0251,299.85342,295.7717,93.80538,52.37245,0.01,4.374803,20041986.0,24.89702,19.710405,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.364803,-43.05017400000007,-0.4035465224945431,Moderate,1.0
2021-10-15,2.5253088,304.30093,300.0273,296.17783,90.97418,50.34453,0.0,4.5605273,18973106.0,23.637121,21.676306,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.5605273,-43.55322000000007,-0.4114174656250817,Moderate,1.0
2021-10-16,1.8511904,304.14813,299.70587,295.50226,88.85463,50.04617,0.0,4.479302,20705218.0,23.858576,21.062582,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.479302,-43.82416930000007,-0.4156674971518439,Moderate,1.0
2021-10-17,2.4909258,304.91772,300.04172,295.21954,96.67563,46.84117,0.0,4.657189,20198322.0,24.367949,22.559267,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.657189,-43.69533800000008,-0.4136457600705397,Moderate,1.0
2021-10-18,3.456379,304.57898,299.95776,296.33008,81.042274,45.879818,0.11,5.0997047,19337038.0,22.947227,23.087616,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.9897047,-44.01292540000007,-0.4186326658120535,Moderate,1.0
2021-10-19,3.3286383,304.34982,300.04468,295.69922,89.55519,52.856033,0.14,4.5964456,18241782.0,24.370111,21.069445,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4564456,-44.241713700000076,-0.42223154539593427,Moderate,1.0
2021-10-20,2.3754811,305.21466,300.6275,296.7126,87.81731,47.865406,0.07,4.4691525,18391732.0,24.954926,22.766853,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3991525,-44.982277600000074,-0.43391723087383827,Moderate,1.0
2021-10-21,1.8291664,304.85748,300.73218,296.64847,90.80464,51.178352,0.15,3.8634791,16180360.0,25.502136,21.2653,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.7134791000000003,-49.09505000000008,-0.49983849970179645,Moderate,1.0
2021-10-22,1.8411282,304.82602,300.99493,296.34213,84.401505,51.31092,0.08,4.144137,17685768.0,23.892214,22.79196,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.064137,-52.94648940000007,-0.5631702902731667,Moderate,1.0
2021-10-23,2.1552496,305.57,300.30844,296.18085,89.561516,47.12003,8.3,4.5782475,19433998.0,25.050217,23.637764,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.721752500000001,-50.81373010000007,-0.5279066840525592,Moderate,1.0
2021-10-24,1.457907,303.23373,298.74872,295.16202,92.60908,55.621094,1.14,3.405995,15096476.0,23.695715,18.939169,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.265995,-56.703365000000076,-0.626471302531439,Moderate,1.0
2021-10-25,2.737179,304.5753,299.90247,295.5513,86.273674,42.589035,0.14,4.749277,18436276.0,20.780544,25.244663,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.6092770000000005,-60.363456400000075,-0.6896226566824558,Moderate,1.0
2021-10-26,2.71409,305.10718,299.94492,296.09442,76.57005,31.124676,0.0,5.4855556,21653512.0,17.529915,29.90292,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.4855556,-65.08336500000007,-0.773276481774921,Moderate,1.0
2021-10-27,2.7144241,305.0672,299.7543,295.2942,80.20925,33.217186,0.0,5.476555,21868184.0,17.03628,30.289465,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.476555,-71.79403740000008,-0.896676040849052,Moderate,1.0
2021-10-28,2.5053196,304.35196,299.72308,294.733,74.08008,37.10444,0.0,4.9269285,19885648.0,17.895674,27.549414,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.9269285,-72.75939830000007,-0.9148737469477431,Moderate,1.0
2021-10-29,2.435886,302.18643,298.55453,295.9326,85.79133,56.974922,3.21,3.1940725,11198013.0,23.759205,16.382,15.60000000000423,78.09999999998536,kurnool_pulliah,,,0.015927500000000094,-69.25439330000007,-0.8493445474439162,Moderate,1.0
2021-10-30,2.3197734,303.13528,298.81036,295.17218,99.55139,61.077847,1.81,3.4968846,15433192.0,26.128096,16.266775,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-1.6868846,-66.89958290000007,-0.8061480006649712,Moderate,1.0
2021-10-31,2.2850883,302.99286,299.4485,295.9582,88.35632,53.03335,0.51,3.9228594,17028556.0,23.99787,18.051847,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.4128594000000003,-70.71305730000007,-0.8764342607588278,Moderate,1.0
2021-11-01,2.111003,301.5363,297.7262,295.38953,90.23415,54.75212,9.12,2.9674225,11930192.0,24.119137,14.538727,15.60000000000423,78.09999999998536,kurnool_pulliah,,,6.1525775,-60.72372780000007,0.20880801321375514,Healthy,0.0
2021-11-02,2.6227994,302.71564,298.05313,294.79916,97.39579,60.904427,1.52,3.1532145,12408295.0,25.040638,16.344284,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-1.6332144999999998,-58.44418730000007,0.24454526991451792,Healthy,0.0
2021-11-03,1.9369493,300.9513,297.62445,295.3342,95.014275,67.99175,8.02,2.541394,10463422.0,25.237589,12.126589,15.60000000000423,78.09999999998536,kurnool_pulliah,,,5.478605999999999,-48.84983860000007,0.3861763794587529,Healthy,0.0
2021-11-04,2.32087,302.26053,298.2511,295.07254,94.47946,59.386284,0.55,3.0448468,12241446.0,24.725033,15.588329,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.4948468000000004,-46.58363140000007,0.41768537020049407,Healthy,0.0
2021-11-05,2.8793135,302.71426,298.7361,295.51917,87.77998,55.64207,0.24,3.5024214,12950146.0,23.65992,17.721737,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.2624214,-49.42096590000008,0.3781230192772137,Healthy,0.0
2021-11-06,2.4260223,303.28036,298.56525,294.15155,95.029,45.59206,0.0,3.92111,16481641.0,22.021618,20.727356,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.92111,-56.86962380000008,0.26874557641338,Healthy,0.0
2021-11-07,1.9611033,299.22876,297.13828,295.01532,92.56975,69.25354,3.7,2.2746158,8990406.0,24.19572,9.575504,15.60000000000423,78.09999999998536,kurnool_pulliah,,,1.4253842000000003,-65.14037780000008,0.13711508774255743,Healthy,0.0
2021-11-08,1.7635951,301.9532,297.61636,293.86627,100.0,51.132893,0.0,3.4568412,16102824.0,22.17514,17.428295,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.4568412,-71.46300950000008,0.028520072291601355,Healthy,0.0
2021-11-09,2.0196085,302.59656,297.58517,292.60068,93.86712,42.532322,0.0,4.209895,19604150.0,18.09614,23.00604,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.209895,-79.61909450000007,-0.12283611970616116,Moderate,1.0
2021-11-10,1.7291085,302.2407,297.52985,293.1357,88.36543,43.485332,0.21,3.5131648,15283060.0,18.870153,21.397062,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.3031648000000002,-81.10177560000007,-0.1518123830800811,Moderate,1.0
2021-11-11,4.054864,297.34268,295.2583,293.77277,83.42455,61.26921,17.04,2.48791,6124025.5,20.359259,9.826773,15.60000000000423,78.09999999998536,kurnool_pulliah,,,14.55209,-62.50265360000007,0.18032771097332684,Healthy,0.0
2021-11-12,3.9621744,301.50302,297.49213,293.88422,100.0,63.9633,3.79,2.8678877,10287067.0,24.652418,13.930853,15.60000000000423,78.09999999998536,kurnool_pulliah,,,0.9221123000000002,-57.56183900000008,0.2581546527468744,Healthy,0.0
2021-11-13,2.7762911,300.60086,297.6235,295.6256,97.4098,72.4187,8.21,2.450247,9895110.0,26.349403,10.258007,15.60000000000423,78.09999999998536,kurnool_pulliah,,,5.759753000000001,-47.43728300000007,0.40589929278213965,Healthy,0.0
2021-11-14,2.2648602,301.21008,298.2324,295.87405,94.73406,67.91858,5.21,2.6745949,10940679.0,25.713867,12.217884,15.60000000000423,78.09999999998536,kurnool_pulliah,,,2.5354050999999997,-40.34135060000008,0.5009375301999591,Healthy,0.0
2021-11-15,2.4627337,302.5009,298.8235,295.70148,95.71026,64.01842,1.03,3.2487087,14027790.0,26.015118,14.861122,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.2187086999999996,-38.08075730000007,0.5298666978257659,Healthy,0.0
2021-11-16,3.7070906,301.5475,298.50146,296.026,94.739586,68.29236,6.39,3.2406738,13162494.0,26.264713,12.418285,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.1493261999999995,-30.27424210000007,0.6251347218176788,Healthy,0.0
2021-11-17,3.0910082,302.54938,298.20355,295.37573,96.71109,62.52963,2.52,3.240755,13026833.0,25.789999,15.200617,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-0.720755,-26.005292400000073,0.674382678590795,Healthy,0.0
2021-11-18,2.9283838,299.555,297.4256,295.58368,95.15528,71.23413,7.16,2.1736248,7793701.5,25.708733,8.718872,15.60000000000423,78.09999999998536,kurnool_pulliah,,,4.9863752,-16.562471600000073,0.7768208843503712,Healthy,0.0
2021-11-19,4.940081,299.38742,296.8185,294.8518,97.75654,74.45233,9.34,2.3117795,7949630.0,25.281319,8.807758,15.60000000000423,78.09999999998536,kurnool_pulliah,,,7.0282205,-5.135098600000074,0.8900743285018952,Healthy,0.0
2021-11-20,3.6844304,300.37177,297.48328,295.22488,96.84912,71.21657,6.19,2.8536866,12122733.0,25.606594,10.513317,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.3363134000000003,1.9146938999999277,0.9547643272481215,Healthy,0.0
2021-11-21,1.8822978,301.08344,297.48764,294.69608,100.0,68.45245,34.55,2.4332201,10464401.0,25.671104,11.9819565,15.60000000000423,78.09999999998536,kurnool_pulliah,,,32.1167799,38.095610799999925,1.2370330205237736,Healthy,0.0
2021-11-22,1.7313015,302.36566,298.7722,295.52747,96.36614,60.7263,3.39,3.0921814,14379715.0,25.95878,14.599947,15.60000000000423,78.09999999998536,kurnool_pulliah,,,0.29781860000000027,34.67167689999992,1.213353547974564,Healthy,0.0
2021-11-23,1.9059192,303.7517,299.6033,295.53302,95.0251,54.97758,0.17,3.6750336,17118954.0,25.625965,18.291248,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.5050336,33.43263829999993,1.2046470282984139,Healthy,0.0
2021-11-24,2.0107377,303.16586,298.98535,294.92322,98.65701,60.575188,1.07,3.4215221,15912739.0,25.64852,16.820772,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.3515220999999995,35.690393199999924,1.2204566656190794,Healthy,0.0
2021-11-25,2.7200737,303.54327,298.7872,295.20337,93.33454,50.85408,0.11,3.6463773,14525803.0,23.959042,19.438183,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.5363773000000003,37.639571499999924,1.2339108129791558,Healthy,0.0
2021-11-26,2.603993,303.14523,297.92923,294.29404,94.375496,49.93831,0.0,4.1966896,18728504.0,21.857195,20.56188,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.1966896,38.91943689999992,1.2426489257000939,Healthy,0.0
2021-11-27,2.4413686,301.5521,297.13345,293.1499,91.63566,45.01925,0.0,3.6399298,15622028.0,19.921516,18.771843,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.6399298,40.20643559999993,1.2513601981298668,Healthy,0.0
2021-11-28,2.9298055,299.6175,296.3219,294.2235,91.13558,59.988457,11.37,2.810303,10882149.0,22.492943,12.061668,15.60000000000423,78.09999999998536,kurnool_pulliah,,,8.559697,48.75020509999993,1.3073467164918875,Healthy,0.0
2021-11-29,3.1160195,298.4157,296.21954,294.1481,97.21978,73.3401,8.25,1.9956478,7330768.0,23.934748,8.247877,15.60000000000423,78.09999999998536,kurnool_pulliah,,,6.2543522,56.69144189999993,1.356691318049689,Healthy,0.0
2021-11-30,2.965023,300.94562,297.17514,294.33984,95.130806,61.831047,2.92,3.0143135,12105117.0,23.370777,13.981033,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-0.09431350000000016,60.00998779999992,1.3765959826431067,Healthy,0.0
2021-12-01,3.3255525,301.40118,297.65265,294.2395,92.49796,57.223293,0.26,3.1876373,12206849.0,23.170404,15.185274,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.9276372999999998,50.92977299999992,1.86522376590514,Healthy,0.0
2021-12-02,2.6861827,300.83105,297.46146,294.4879,90.75088,58.884876,0.05,3.014009,12053780.0,22.644516,14.458477,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.9640090000000003,49.59897849999992,1.859666549640474,Healthy,0.0
2021-12-03,1.7908628,302.30246,298.0812,293.52933,92.10769,50.36499,0.0,3.6044812,17523934.0,21.30482,19.106249,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.6044812,40.51589129999992,1.8204099025897484,Healthy,0.0
2021-12-04,1.5700989,303.5946,298.35223,293.86685,93.11035,45.099518,0.0,3.5584042,16862854.0,21.781456,21.743324,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.5584042,39.45233389999993,1.8156546793489627,Healthy,0.0
2021-12-05,2.419002,303.46884,298.5427,294.66196,88.40299,44.00943,0.0,4.081426,18030006.0,21.657005,21.555832,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.081426,38.63332929999992,1.8119691712168566,Healthy,0.0
2021-12-06,1.5005614,304.0098,298.7693,293.60687,93.779884,44.286495,0.03,3.6812077,17917406.0,21.7174,22.851185,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.6512077,38.90323159999993,1.8131860202887882,Healthy,0.0
