valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2014-10-15,3.383256,307.97888,302.45154,297.87485,77.810745,37.491276,0.06,5.7087626,19258140.0,23.459589,32.237633,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.6487626,-102.32284530000004,-1.4548606776852966,Moderate,1.0
2014-10-16,2.8478813,308.2339,302.19608,297.10468,83.03419,40.767696,0.32,5.380275,19225530.0,23.605093,32.88295,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.060275,-110.56384330000004,-1.6605212760977737,Severe,2.0
2014-10-17,3.1258159,308.0506,302.33157,297.19452,78.757996,33.012753,0.01,5.8109756,20582092.0,22.096262,33.822395,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.8009756,-116.64202790000004,-1.8243141502321287,Severe,2.0
2014-10-18,2.7688804,307.90283,301.74506,297.10123,79.112076,34.10242,0.25,5.454113,19924376.0,22.507498,32.955734,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.204113,-125.47175630000005,-2.086487822802775,Severe,2.0
2014-10-19,2.560631,307.79248,301.20016,296.6382,77.8724,36.941414,0.48,5.239424,19548750.0,22.392506,32.73272,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.759423999999999,-133.29704160000006,-2.352690785160649,Severe,2.0
2014-10-20,2.5213675,304.90955,300.20358,297.0676,80.33926,46.202576,1.07,3.6058123,11152944.0,23.735518,23.169981,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.5358123,-136.75846440000007,-2.4849462552988695,Severe,2.0
2014-10-21,3.38501,307.6529,301.31772,295.81976,89.22956,29.196531,0.0,5.8530836,20257056.0,20.563517,34.13674,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.8530836,-139.13176900000005,-2.582473290398952,Severe,2.0
2014-10-22,3.3656013,307.496,301.47687,296.20486,84.86447,30.304815,0.0,6.0571866,21254156.0,19.532001,34.693985,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.0571866,-140.57488590000006,-2.645024833405745,Severe,2.0
2014-10-23,2.7900434,308.06033,301.42596,295.74185,75.956154,26.675486,0.0,5.71545,20376526.0,18.465195,37.48357,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.71545,-142.84006160000004,-2.7490476531127213,Severe,2.0
2014-10-24,2.7209985,305.89767,300.46664,295.9852,75.31653,34.18511,0.76,4.894796,18153740.0,21.150768,28.443161,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.134796000000001,-143.43674810000005,-2.7777930282625514,Severe,2.0
2014-10-25,2.591916,304.87558,298.92444,295.641,90.84376,47.037563,17.67,3.6352952,12106988.0,24.571333,22.244051,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,14.034704800000002,-126.92065780000004,-2.1329570816405186,Severe,2.0
2014-10-26,2.6517022,301.8103,297.63388,294.66415,100.0,65.94578,21.84,2.9661033,12384324.0,25.634996,13.642122,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,18.8738967,-103.96364450000006,-1.494489427116593,Moderate,1.0
2014-10-27,1.5402961,301.3161,297.8117,295.1024,95.94215,66.270096,5.78,2.817624,12657922.0,25.06436,13.102072,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,2.9623760000000003,-96.50603910000004,-1.319033778525354,Moderate,1.0
2014-10-28,1.9472849,303.1197,298.35245,294.8822,90.69505,49.42203,0.09,3.7984378,16166859.0,21.822224,20.534721,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.7084378,-95.02930490000006,-1.2856295076769833,Moderate,1.0
2014-10-29,2.5036564,304.79535,298.24133,292.66278,87.819214,36.765347,0.0,4.9480186,21278648.0,18.576488,28.026627,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.9480186,-95.28803950000005,-1.2914522310228742,Moderate,1.0
2014-10-30,2.493952,304.85825,298.3582,292.33267,86.91799,31.535223,0.0,5.0732064,21729632.0,17.19909,29.570366,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.0732064,-94.58747790000004,-1.2757153865856967,Moderate,1.0
2014-10-31,2.0968337,305.33957,298.969,292.33392,87.3301,31.908257,0.0,4.628818,19623260.0,17.650404,30.409094,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.628818,-93.70647730000006,-1.2560548114764767,Moderate,1.0
2014-11-01,1.8888072,303.7506,298.51752,294.62366,82.400856,42.081497,0.0,3.7143357,14105644.0,18.97338,24.941084,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.7143357,-92.00971070000004,-0.2512634072173582,Moderate,1.0
2014-11-02,2.137211,305.08078,299.91125,293.9923,78.85962,34.09652,0.04,4.321296,16350294.0,17.595978,29.766136,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.281296,-90.93639320000005,-0.22723735805217193,Moderate,1.0
2014-11-03,2.3357277,306.5194,299.55276,292.83307,86.87267,28.401428,0.0,5.0752025,20489692.0,16.845,34.508194,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.0752025,-90.79678040000005,-0.2241356547598128,Moderate,1.0
2014-11-04,2.7327895,306.45303,299.09628,292.72803,78.89725,22.929705,0.0,5.4751167,20295446.0,14.410813,36.75202,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.4751167,-91.34494450000005,-0.23634490567055216,Moderate,1.0
2014-11-05,2.9022496,305.64975,298.7987,292.2679,75.288315,25.033451,0.0,5.3637743,20252510.0,15.39792,33.5092,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.3637743,-94.65662710000005,-0.31190945677880144,Moderate,1.0
2014-11-06,2.7830942,306.26782,300.0247,293.73975,84.3748,29.399162,0.0,5.150021,18610692.0,16.971375,33.6635,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.150021,-97.29644010000004,-0.37443860579641347,Moderate,1.0
2014-11-07,2.8922656,306.04645,299.9317,294.50287,67.27048,27.222094,0.0,5.551692,20306564.0,15.178409,34.831642,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.551692,-99.15779810000005,-0.419805308494576,Moderate,1.0
2014-11-08,2.4656167,305.7264,299.55457,292.60474,68.274345,26.01257,0.0,4.94714,17607936.0,13.400245,35.71835,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.94714,-100.06260540000005,-0.44225108861314194,Moderate,1.0
2014-11-09,2.2372618,303.38986,298.01688,294.22717,71.45168,39.627583,3.76,3.8312986,13405464.0,18.219885,24.798048,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.07129860000000043,-97.60212550000004,-0.38181539923288393,Moderate,1.0
2014-11-10,2.5549052,302.7133,298.23627,293.97153,98.3783,58.48285,3.06,2.9772804,11179213.0,24.061474,17.317856,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,0.0827195999999999,-92.53202140000005,-0.2630720100396346,Moderate,1.0
2014-11-11,2.6841824,304.18863,299.3829,294.10205,94.64433,47.867157,0.05,3.817159,15177397.0,23.375393,21.64944,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.7671590000000004,-89.21253580000004,-0.18931294467118245,Moderate,1.0
2014-11-12,2.813682,303.21054,299.12714,294.46942,90.45917,50.782204,1.35,3.84475,15634782.0,22.914968,19.663263,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.49475,-85.15113350000006,-0.10308497206984452,Moderate,1.0
2014-11-13,3.3896854,298.58624,296.82065,295.07834,94.78653,76.66784,12.85,2.0831957,7570675.5,24.790178,7.7201366,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,10.7668043,-68.29964390000005,0.2129196628013073,Healthy,0.0
2014-11-14,2.6550407,302.95993,298.18164,295.0353,97.56742,61.034584,8.0,3.3369105,13927615.0,25.401798,16.568485,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,4.6630895,-57.987791800000046,0.3779597317040988,Healthy,0.0
2014-11-15,2.2976315,305.0188,299.2444,294.7708,91.02883,39.595932,0.01,4.2481666,17728110.0,21.979317,25.217064,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.2381666000000005,-57.16568340000005,0.3903177946197129,Healthy,0.0
2014-11-16,2.3375633,305.3816,299.51038,294.83047,80.12654,29.650208,0.0,4.782777,20309090.0,19.456142,28.717438,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.782777,-56.14748480000005,0.40546981961923156,Healthy,0.0
2014-11-17,2.2481897,305.71637,300.07913,294.61026,78.088745,35.988987,0.0,4.6326013,19418174.0,19.757168,29.33368,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.6326013,-55.57597310000005,0.41390099793942575,Healthy,0.0
2014-11-18,2.7249205,306.2071,299.86493,294.23584,79.80495,35.34719,0.0,4.894439,19264718.0,20.042938,30.41986,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.894439,-55.71098810000005,0.4119139395468693,Healthy,0.0
2014-11-19,2.426601,305.65747,299.6178,293.3749,89.16692,34.80814,0.0,4.3102093,17555384.0,21.255705,27.672667,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.3102093,-57.48538510000005,0.3855252535769372,Healthy,0.0
2014-11-20,2.1786425,303.23953,299.18475,295.16205,89.34861,51.145218,0.5,3.6079695,15270734.0,22.980627,19.668432,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.1079695,-54.74027100000006,0.42613552429514856,Healthy,0.0
2014-11-21,2.4267952,305.68036,299.72556,294.36603,81.38285,36.096653,0.02,4.4837008,18050790.0,20.456268,28.535187,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.463700800000001,-53.14678520000005,0.4491588545914457,Healthy,0.0
2014-11-22,2.1689098,306.35342,299.67917,293.73468,88.72724,27.730091,0.0,4.6860647,19633314.0,18.3074,32.570923,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.6860647,-52.11739990000005,0.4638228172451077,Healthy,0.0
2014-11-23,2.4964805,306.14117,299.50226,293.5942,83.759315,27.312035,0.0,4.8281384,19384958.0,18.247738,32.02885,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.8281384,-52.81074230000006,0.45396376549472595,Healthy,0.0
2014-11-24,2.6059031,305.47305,298.82208,293.1932,88.52951,30.181969,0.0,4.798959,19758702.0,18.459778,29.962917,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.798959,-71.64440610000005,0.15508762947049148,Healthy,0.0
2014-11-25,2.5063794,304.7147,298.29532,292.7362,89.88791,28.991058,0.01,4.550619,18889056.0,17.964058,28.426514,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.540619,-95.05892180000005,-0.32130447245897703,Moderate,1.0
2014-11-26,2.2085338,305.2136,298.2769,292.73746,81.79643,28.433397,0.0,4.629956,19810722.0,16.31136,31.40754,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.629956,-102.65125380000005,-0.5079323031656547,Moderate,1.0
2014-11-27,2.099557,304.91925,297.98816,292.6908,79.86501,25.067682,0.0,4.462506,18885162.0,15.541528,31.389748,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.462506,-103.40532200000006,-0.5274833778542336,Moderate,1.0
2014-11-28,1.6920375,304.73434,297.92743,292.4234,81.02814,28.958738,0.0,4.159863,19191710.0,15.972803,30.469477,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.159863,-102.61716640000006,-0.5070530289006051,Moderate,1.0
2014-11-29,2.2680407,305.28888,298.53348,292.5717,76.47791,28.875355,0.0,4.561279,18588764.0,15.787677,32.134518,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.561279,-102.10523900000005,-0.4938947357744852,Moderate,1.0
2014-11-30,2.1789184,304.54782,298.3286,292.2947,81.22877,27.613008,0.0,4.5114765,19335618.0,15.087977,30.865532,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.5114765,-101.98789750000006,-0.49089094965207447,Moderate,1.0
2014-12-01,2.376961,305.22903,298.09082,291.6375,79.37471,24.495937,0.0,4.7653995,19372274.0,13.946255,33.81429,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.7653995,-103.03896130000005,0.4039495040444133,Healthy,0.0
2014-12-02,1.9800938,305.32773,297.9419,291.4757,71.32378,25.538692,0.0,4.4989457,19804792.0,14.131834,33.89556,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.4989457,-103.25661100000005,0.39679124080924644,Healthy,0.0
2014-12-03,1.8408613,305.54398,298.10486,291.88684,70.89129,19.399508,0.0,4.481992,19925748.0,12.580512,36.036118,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.481992,-102.66340050000005,0.4161975778862825,Healthy,0.0
2014-12-04,2.1488287,305.94257,298.73883,292.15912,63.96993,18.165083,0.0,4.783345,20014808.0,12.91278,36.806393,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.783345,-101.97162880000005,0.43842084775232115,Healthy,0.0
2014-12-05,2.0589814,304.71857,297.94632,291.5285,72.00732,26.43669,0.0,4.4394436,19654712.0,14.760347,31.64041,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.4394436,-101.04729810000006,0.4674521715318916,Healthy,0.0
2014-12-06,2.2875307,304.406,297.58304,291.535,88.10159,31.54029,0.0,4.4216666,19405914.0,16.58546,28.999416,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.4216666,-100.31894370000005,0.48981189937886704,Healthy,0.0
2014-12-07,1.8604081,304.88666,298.41705,292.23846,85.42555,30.761902,0.0,4.135986,18672818.0,17.278418,29.566343,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.135986,-98.90323770000005,0.5320263792495604,Healthy,0.0
2014-12-08,2.108812,305.89706,299.46118,293.3169,80.51751,31.115946,0.0,4.365426,18554502.0,18.716385,30.875843,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.365426,-98.32152370000006,0.5489133530851708,Healthy,0.0
2014-12-09,2.555287,305.4653,299.71252,294.49872,83.524414,36.20093,0.0,4.4553494,17749820.0,20.110678,28.290857,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.4553494,-102.70557450000005,0.4148286600084474,Healthy,0.0
2014-12-10,2.8429263,303.40225,298.20712,294.77698,85.66462,44.003544,6.6,3.5601509,12807676.0,22.246384,20.802082,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,3.0398490999999996,-99.74844500000006,0.5070177437552746,Healthy,0.0
2014-12-11,2.3765683,301.0575,297.4524,294.96954,94.504616,65.73235,11.52,2.682887,11220960.0,24.636166,12.96003,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,8.837112999999999,-87.14417300000005,0.8297586246860732,Healthy,0.0
2014-12-12,2.7830832,302.84192,298.5101,294.9856,85.09123,49.87434,0.13,3.5773025,13039458.0,21.510662,20.17595,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.4473025,-88.09672550000005,0.808627021095722,Healthy,0.0
2014-12-13,2.2864697,301.46292,297.52185,293.9616,88.53518,51.45061,3.14,2.9906278,11442030.0,21.115133,17.378378,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,0.14937220000000018,-98.71415760000005,0.5375439806358167,Healthy,0.0
2014-12-14,2.3457823,302.9191,298.3,294.55878,92.299644,47.8243,1.84,3.2604928,12305076.0,21.878223,19.993713,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-1.4204928,-104.79773990000005,0.3448026624236511,Healthy,0.0
2014-12-15,2.0878966,304.18317,298.51907,294.02487,85.713486,42.91363,0.0,3.89714,16792308.0,20.3269,24.683933,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.89714,-104.45671330000006,0.3565077389091784,Healthy,0.0
2014-12-16,2.5045898,303.70746,298.51428,293.683,86.1145,43.18391,0.02,3.8549607,14895063.0,19.660856,24.14551,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.8349607,-103.50889700000006,0.3884379420776895,Healthy,0.0
2014-12-17,3.050337,303.3402,297.40033,293.06653,81.852516,35.72314,0.0,4.7789598,18705082.0,15.845219,27.050568,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.7789598,-103.65525550000005,0.3835641947614616,Healthy,0.0
2014-12-18,3.0600133,302.0797,296.77557,291.5907,73.6865,39.19199,0.01,4.045679,13992466.0,15.960665,23.933699,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.035679,-102.79649550000005,0.41187190444669947,Healthy,0.0
2014-12-19,2.3750334,302.12274,297.75876,293.4865,83.4134,44.94431,0.01,3.4384818,12984861.0,18.969217,21.024511,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.4284818,-101.91476800000005,0.44022837997422076,Healthy,0.0
2014-12-20,1.76922,302.12048,296.17398,291.5766,85.48413,35.934685,0.0,3.7587821,17832598.0,15.477789,24.510717,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.7587821,-102.56558060000006,0.41936641575444644,Healthy,0.0
2014-12-21,1.8483869,302.34583,295.73114,290.1274,81.6283,31.061247,0.0,3.9348345,19140128.0,14.477515,26.034813,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.9348345,-102.03671430000006,0.4363483285922779,Healthy,0.0
2014-12-22,2.3444984,302.46204,295.8893,290.34363,81.57154,33.75133,0.0,4.167908,18938568.0,15.364433,25.42036,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.167908,-101.51855760000005,0.4527440672376838,Healthy,0.0
2014-12-23,2.2946107,302.6692,296.36914,290.08145,86.93948,36.081463,0.0,4.047734,19042916.0,16.959106,24.315327,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.047734,-100.73815320000006,0.47699721216997454,Healthy,0.0
2014-12-24,2.0759604,303.51477,296.59256,290.92667,85.94652,29.520449,0.0,4.211726,19547152.0,15.621784,27.70475,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.211726,-100.15092020000004,0.4949071102977663,Healthy,0.0
2014-12-25,1.7086521,302.97525,296.33612,290.95325,76.0582,27.085047,0.0,3.9881303,19249404.0,13.534214,28.473011,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.9881303,-99.59843150000005,0.5114980577241103,Healthy,0.0
2014-12-26,1.9069461,303.29114,295.80453,289.50403,74.10417,23.26329,0.0,4.1901584,19374934.0,11.822586,30.952782,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.1901584,-99.15863390000004,0.5245292387281446,Healthy,0.0
2014-12-27,1.9955661,302.5875,295.3194,288.92896,71.35264,24.026838,0.0,4.223358,19720404.0,11.266753,29.813984,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.223358,-98.91948590000005,0.531550936767519,Healthy,0.0
2014-12-28,2.4522195,302.21045,296.4562,289.68192,76.97452,36.019768,0.0,4.150919,18168848.0,14.646011,25.550919,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.150919,-98.91054190000006,0.5318126748067997,Healthy,0.0
2014-12-29,2.2037873,303.157,297.97067,292.38748,82.21647,40.069115,0.0,3.8882134,16140945.0,17.20612,25.241623,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.8882134,-98.23747630000005,0.5513317601673136,Healthy,0.0
2014-12-30,1.8461552,305.50693,299.11676,292.71887,81.49682,37.09127,0.0,4.045425,17774952.0,18.71422,29.801016,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.045425,-97.77142480000005,0.5646452829446956,Healthy,0.0
2014-12-31,2.3618982,304.6011,298.981,293.32724,91.21063,37.054756,0.0,4.29407,18454398.0,19.458456,26.634222,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.29407,-97.30009530000005,0.5779451205551301,Healthy,0.0
2015-01-01,2.8183002,304.69064,298.8084,294.9963,82.93728,38.84739,0.77,3.7629473,11483604.0,20.756157,25.571209,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.9929473,-95.79409690000004,1.5850112920811086,Healthy,0.0
2015-01-02,2.1531749,303.89517,298.35144,293.20685,91.21479,47.418224,2.96,3.3558471,12914918.0,21.524029,22.754238,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.3958471000000001,-91.70795200000005,1.6947132341722604,Healthy,0.0
2015-01-03,2.6289577,305.16925,299.679,295.43997,87.65898,37.696724,1.35,4.2151713,15254668.0,20.517336,27.082178,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.8651712999999996,-89.78977830000005,1.7425386122899658,Healthy,0.0
2015-01-04,2.1425226,304.61966,299.02176,294.76672,85.16668,35.703606,0.31,3.8313062,14725091.0,19.878937,26.262295,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.5213062,-88.87164090000005,1.7646771566206283,Healthy,0.0
2015-01-05,2.3408165,304.6721,298.84436,293.62756,82.21846,33.64367,0.0,4.316191,17261266.0,17.669952,28.6087,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.316191,-88.76616530000004,1.767190436614953,Healthy,0.0
