valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2021-03-08,3.363632,307.34885,300.066,292.55737,79.953606,12.290756,0.0,7.2206874,26200000.0,11.17896,42.605423,13.8,77.6,lepakshi,0.043117348,,-7.2206874,-166.86972050000003,0.7735982346926503,Healthy,0.0
2021-03-09,2.5354214,306.7093,299.4628,291.94614,83.64485,12.142457,0.0,6.4009643,26300000.0,12.278427,39.62274,13.8,77.6,lepakshi,0.046840627,,-6.4009643,-167.48050380000004,0.7501275776124533,Healthy,0.0
2021-03-10,2.2218115,307.0858,300.3028,292.55078,89.36365,18.569315,0.0,6.090677,25700000.0,14.208531,38.79421,13.8,77.6,lepakshi,0.06949682,,-6.090677,-167.96582980000002,0.731200382786051,Healthy,0.0
2021-03-11,2.9333396,307.4121,300.78568,293.8641,87.99524,18.773363,0.0,6.5916476,25000000.0,15.014486,38.95935,13.8,77.6,lepakshi,0.17988408,,-6.5916476,-169.27471390000005,0.6788936671737842,Healthy,0.0
2021-03-12,3.1926382,307.3751,300.28546,294.34412,67.05969,10.080928,0.0,7.2944016,26400000.0,9.857886,44.005035,13.8,77.6,lepakshi,0.19873951,,-7.2944016,-171.12697450000002,0.6015842212368339,Healthy,0.0
2021-03-13,2.3141797,307.3551,300.05676,292.0119,71.10598,11.527138,0.0,6.4095516,26400000.0,10.377915,43.425167,13.8,77.6,lepakshi,0.044193465,,-6.4095516,-171.95671210000003,0.5656423801133684,Healthy,0.0
2021-03-14,3.0557718,307.56625,300.57574,292.91544,67.231384,12.568624,0.0,7.112409,26400000.0,10.561774,43.87614,13.8,77.6,lepakshi,0.0445746,,-7.112409,-173.32213040000002,0.5046462548312785,Healthy,0.0
2021-03-15,2.458701,307.29886,300.52493,293.69,59.015896,14.488786,0.0,6.609271,26300000.0,10.062932,43.572155,13.8,77.6,lepakshi,0.04745814,,-6.609271,-174.23041840000005,0.4627504177470857,Healthy,0.0
2021-03-16,2.8084452,307.6156,300.86737,293.9345,59.75213,15.458354,0.0,6.875505,25900000.0,11.390081,43.19712,13.8,77.6,lepakshi,0.051640023,,-6.875505,-175.71230100000005,0.39203531307192496,Healthy,0.0
2021-03-17,2.9370153,307.8976,300.98376,293.38882,75.55816,17.37978,0.0,6.962845,26200000.0,12.703284,42.74395,13.8,77.6,lepakshi,0.3207384,,-6.962845,-177.11663330000002,0.3222062241122677,Healthy,0.0
2021-03-18,3.2544527,308.15305,301.18576,294.06378,68.10871,13.593734,0.0,7.302482,25500000.0,11.343078,44.893234,13.8,77.6,lepakshi,0.45210233,,-7.302482,-178.59571100000002,0.24556337752832755,Healthy,0.0
2021-03-19,2.569094,307.92993,300.46082,293.03116,61.122673,12.576233,0.0,6.7645564,26000000.0,9.8807745,45.665733,13.8,77.6,lepakshi,0.33575943,,-6.7645564,-179.60658040000004,0.1912838208704118,Healthy,0.0
2021-03-20,2.7558875,307.74158,300.75644,293.38907,69.42474,15.399208,0.0,6.882144,26300000.0,11.530148,43.43978,13.8,77.6,lepakshi,0.08380339,,-6.882144,-180.83252940000003,0.1233156030914915,Healthy,0.0
2021-03-21,2.82416,308.0413,301.12564,294.25638,59.497482,13.02719,0.0,7.0844936,26300000.0,10.115696,45.774185,13.8,77.6,lepakshi,0.051434614,,-7.0844936,-183.06421060000005,-0.006664996200508094,Moderate,1.0
2021-03-22,3.1817958,308.6955,301.74896,294.13422,58.034504,13.135746,0.0,7.4875436,26100000.0,10.066678,47.877712,13.8,77.6,lepakshi,0.061875824,,-7.4875436,-189.22196150000002,-0.4101530106609689,Moderate,1.0
2021-03-23,2.5567343,309.04843,301.8573,293.6994,74.28503,16.867725,0.0,6.800358,26100000.0,13.447157,45.632553,13.8,77.6,lepakshi,0.1118017,,-6.800358,-196.58033050000003,-0.9866619235116668,Moderate,1.0
2021-03-24,2.6730967,308.8962,301.92688,294.26346,84.057304,16.569288,0.0,6.8610888,25900000.0,13.876675,44.711033,13.8,77.6,lepakshi,0.16926841,,-6.8610888,-199.68956980000004,-1.264920764675563,Moderate,1.0
2021-03-25,2.9323952,309.23367,302.2947,294.45364,75.389305,14.92028,0.0,7.0670676,25000000.0,13.371441,46.31186,13.8,77.6,lepakshi,0.5937189,,-7.0670676,-201.45509140000004,-1.4337665413192853,Moderate,1.0
2021-03-26,3.1794858,309.6043,302.5716,294.8387,67.798,13.366914,0.0,7.584251,26100000.0,11.618835,49.288128,13.8,77.6,lepakshi,0.4043017,,-7.584251,-203.48960070000004,-1.6399000538049544,Severe,2.0
2021-03-27,2.9865549,309.70023,302.75485,294.86584,73.43744,16.442907,0.0,7.3301806,26300000.0,13.927394,47.29979,13.8,77.6,lepakshi,0.55499655,,-7.3301806,-205.19461300000003,-1.8241464384620203,Severe,2.0
2021-03-28,2.6808362,309.29105,302.3376,295.9009,68.002396,19.046192,0.0,6.749384,23900000.0,14.280345,45.59096,13.8,77.6,lepakshi,0.5041366,,-6.749384,-205.95802030000004,-1.9107206944758295,Severe,2.0
2021-03-29,2.839639,309.3981,302.60242,295.98236,67.2596,17.71105,0.0,7.1589794,25600000.0,13.574128,46.649376,13.8,77.6,lepakshi,0.5507035,,-7.1589794,-207.01700370000003,-2.0357536990430347,Severe,2.0
2021-03-30,2.7148967,309.28137,302.8231,296.99243,67.191925,22.31907,0.0,6.857498,24700000.0,15.975213,43.86434,13.8,77.6,lepakshi,0.40663236,,-6.857498,-207.0194035,-2.0360442049337384,Severe,2.0
2021-03-31,2.5699706,310.38748,303.32336,295.88986,60.900642,14.879935,0.0,7.174511,26400000.0,12.53816,51.026237,13.8,77.6,lepakshi,0.11896538,,-7.174511,-207.35414250000002,-2.07690835254702,Severe,2.0
2021-04-01,3.1709538,310.14896,302.87665,295.90796,82.1555,12.94116,0.0,7.755169,26800000.0,12.635883,50.108738,13.8,77.6,lepakshi,0.101711944,,-7.755169,-208.26527550000003,-1.1720460204828982,Moderate,1.0
2021-04-02,2.9256167,309.4651,302.3951,295.5322,71.083916,15.287681,0.0,7.438968,26700000.0,12.165752,48.27903,13.8,77.6,lepakshi,0.369114,,-7.438968,-208.66974550000003,-1.2061006092782502,Moderate,1.0
2021-04-03,2.2280502,309.91547,303.0559,295.52777,65.57321,17.223833,0.0,6.4711413,24000000.0,13.676762,48.27424,13.8,77.6,lepakshi,0.4240615,,-6.4711413,-208.09694530000002,-1.1580273509975996,Moderate,1.0
2021-04-04,2.557611,309.02188,302.86063,296.47662,77.318375,18.985302,0.0,6.7376394,24700000.0,14.937737,44.055904,13.8,77.6,lepakshi,0.36269975,,-6.7376394,-208.71181270000002,-1.2096730203817412,Moderate,1.0
2021-04-05,2.5836117,308.63043,302.54764,296.0465,55.2385,23.006693,0.0,6.621029,24200000.0,14.974854,42.76231,13.8,77.6,lepakshi,0.27992967,,-6.621029,-208.72123320000003,-1.2104738228386385,Moderate,1.0
2021-04-06,3.084099,309.69455,303.01843,295.9106,84.01192,18.109846,0.0,7.485514,26700000.0,15.091718,46.116478,13.8,77.6,lepakshi,0.073734425,,-7.485514,-209.18195820000003,-1.2500008372669706,Moderate,1.0
2021-04-07,2.8386776,310.26013,303.00375,294.95297,66.18781,12.420917,0.0,7.37504,25700000.0,11.444111,51.68144,13.8,77.6,lepakshi,0.30166864,,-7.37504,-209.33631080000004,-1.2634051640345962,Moderate,1.0
2021-04-08,2.4224987,309.66785,302.83792,295.59167,54.31812,13.2455015,0.0,7.0109496,26400000.0,11.094026,50.024883,13.8,77.6,lepakshi,0.35029614,,-7.0109496,-209.94629610000004,-1.3172045219300417,Moderate,1.0
2021-04-09,2.5008209,309.7483,302.79242,295.8612,52.497196,14.231369,0.0,6.9795876,25500000.0,12.043542,49.344624,13.8,77.6,lepakshi,0.3674721,,-6.9795876,-210.83520670000004,-1.3981034908919434,Moderate,1.0
2021-04-10,2.7077134,308.9138,302.32965,294.57968,64.227135,16.711021,0.0,7.121399,26800000.0,13.200434,45.443916,13.8,77.6,lepakshi,0.12263197,,-7.121399,-211.36495810000002,-1.4478312075005335,Moderate,1.0
2021-04-11,2.6533177,308.80817,302.24805,295.40857,71.71218,18.209415,0.0,6.7188134,25000000.0,16.29061,42.014137,13.8,77.6,lepakshi,0.22544472,,-6.7188134,-210.78936990000003,-1.3938556673620084,Moderate,1.0
2021-04-12,3.0410175,309.28812,302.755,295.9998,80.62962,18.311226,0.01,7.046214,25100000.0,17.462267,42.399437,13.8,77.6,lepakshi,0.39835396,,-7.036214,-211.4160323,-1.452688751186584,Moderate,1.0
2021-04-13,2.305411,308.8169,302.40457,296.24432,82.684746,21.02014,0.0,6.3514347,24200000.0,17.339865,40.99289,13.8,77.6,lepakshi,0.678369,,-6.3514347,-210.65505800000003,-1.3814575946607386,Moderate,1.0
2021-04-14,1.6279439,308.03857,300.8343,295.37943,73.93601,28.350998,6.54,5.3461037,21500000.0,20.157686,35.723785,13.8,77.6,lepakshi,0.87898964,,1.1938963000000005,-202.8518907,-0.7605627945446546,Moderate,1.0
2021-04-15,1.8649005,306.67462,299.2346,293.32584,97.01608,36.646923,9.97,5.1413736,21600000.0,20.730764,31.069983,13.8,77.6,lepakshi,0.8508028,,4.828626400000001,-191.14775930000002,-0.07830220261393318,Moderate,1.0
2021-04-16,2.2347438,307.29565,301.28772,295.19165,85.78515,27.658482,0.02,5.7484965,22300000.0,18.435808,35.189713,13.8,77.6,lepakshi,0.41451845,,-5.7284965,-189.91341080000004,-0.019080353517831616,Moderate,1.0
2021-04-17,2.6927907,308.35815,302.77106,297.28647,69.5353,23.750689,0.0,6.685185,24400000.0,17.205217,39.671722,13.8,77.6,lepakshi,0.21122354,,-6.685185,-189.29611380000003,0.009767746342420228,Healthy,0.0
2021-04-18,1.8545305,308.4741,302.71756,297.25488,70.655594,20.239067,0.04,5.8502903,22800000.0,16.715946,40.525932,13.8,77.6,lepakshi,0.5004589,,-5.8102903,-188.34184770000005,0.05338774535315303,Healthy,0.0
2021-04-19,2.25228,308.67935,302.59717,296.6777,78.154434,30.3726,0.01,5.996791,23000000.0,19.361494,38.531433,13.8,77.6,lepakshi,0.3677023,,-5.986791,-187.44649470000002,0.09326838234866791,Healthy,0.0
2021-04-20,1.9186554,307.0673,301.56995,297.42038,82.47129,32.26817,0.49,5.4641843,21600000.0,20.33015,32.618008,13.8,77.6,lepakshi,0.51083946,,-4.9741843,-185.33618540000003,0.18344078076667186,Healthy,0.0
2021-04-21,1.7033826,307.99033,301.1219,296.5624,80.342606,35.27791,1.64,5.1665964,20500000.0,21.64537,34.087147,13.8,77.6,lepakshi,0.7450498,,-3.5265964000000007,-181.37523820000004,0.33933480427519197,Healthy,0.0
2021-04-22,1.2369556,306.33395,300.6751,296.11417,80.6874,36.396023,2.38,4.908814,21500000.0,20.524431,30.298426,13.8,77.6,lepakshi,0.71434367,,-2.5288139999999997,-177.10369420000004,0.49018609066741314,Healthy,0.0
2021-04-23,1.2348816,306.70758,300.13342,294.96164,92.45148,32.6065,4.78,5.118682,23100000.0,20.943184,30.953033,13.8,77.6,lepakshi,0.7268792,,-0.3386819999999995,-170.5812874,0.691528380197675,Healthy,0.0
2021-04-24,1.8035576,306.75262,300.9038,295.39203,87.197556,31.475403,1.51,5.1639466,21000000.0,20.492195,31.534744,13.8,77.6,lepakshi,0.8355701,,-3.6539466000000003,-167.16816640000002,0.7850986088013847,Healthy,0.0
2021-04-25,1.9701675,308.5175,302.64667,295.82022,83.00718,23.976053,0.0,6.0932436,24600000.0,18.103546,39.27543,13.8,77.6,lepakshi,0.8119799,,-6.0932436,-165.67715900000002,0.8237551740968736,Healthy,0.0
2021-04-26,1.6946819,309.09418,302.85532,296.89365,71.728966,18.730047,0.0,6.220977,26000000.0,15.604425,43.62384,13.8,77.6,lepakshi,0.39751196,,-6.220977,-164.56795540000002,0.8516965695506565,Healthy,0.0
2021-04-27,1.9438465,309.2197,303.20306,296.56537,67.61425,20.310698,0.0,6.297081,24900000.0,15.142673,44.49489,13.8,77.6,lepakshi,0.5032587,,-6.297081,-164.11565240000002,0.8628972646822386,Healthy,0.0
2021-04-28,1.6280783,310.03564,303.47592,296.95737,74.172485,23.19074,0.12,6.1450343,25300000.0,16.09858,46.259792,13.8,77.6,lepakshi,0.35918754,,-6.0250343,-162.98170730000004,0.8905010840817114,Healthy,0.0
2021-04-29,1.8852185,308.87854,302.39917,297.7319,59.22115,26.557161,2.69,5.8786087,22500000.0,17.356373,41.174442,13.8,77.6,lepakshi,0.49094948,,-3.1886087,-159.31281800000005,0.9754067513191522,Healthy,0.0
2021-04-30,1.7223518,308.99518,302.36307,295.34753,84.71722,20.750698,0.0,5.8743405,23900000.0,16.932901,41.97428,13.8,77.6,lepakshi,0.5009657,,-5.8743405,-158.01264750000004,1.003985161496482,Healthy,0.0
2021-05-01,2.572415,308.93387,302.73087,296.5025,72.97559,22.637766,0.03,6.7064357,24900000.0,17.075296,41.633812,13.8,77.6,lepakshi,0.42911226,,-6.6764357,-156.93391420000003,-0.01731934379090587,Moderate,1.0
2021-05-02,2.2465973,308.20865,302.9101,296.813,74.062386,23.436243,0.01,6.2420096,24000000.0,17.749279,38.660088,13.8,77.6,lepakshi,0.5037717,,-6.2320096000000005,-155.72695580000004,0.013661415825853722,Healthy,0.0
2021-05-03,1.8202842,309.6745,303.28323,296.79733,77.042076,22.474482,0.09,5.9531617,23200000.0,18.097857,43.04328,13.8,77.6,lepakshi,0.53056604,,-5.8631617,-155.11897620000002,0.02904043055088034,Healthy,0.0
2021-05-04,1.8986064,306.89276,302.31085,298.23532,66.161064,33.738693,1.45,5.3628883,20600000.0,20.09058,32.34489,13.8,77.6,lepakshi,0.7350043,,-3.9128882999999997,-152.29422510000003,0.0985635098625183,Healthy,0.0
2021-05-05,1.7437154,308.99435,303.61493,297.5697,75.69322,27.013433,0.01,5.9837847,24200000.0,18.678144,40.22638,13.8,77.6,lepakshi,0.5333889,,-5.9737847,-151.64698080000002,0.11405897397067799,Healthy,0.0
2021-05-06,1.8801767,309.50244,303.7821,297.8258,69.646324,21.775578,0.0,6.053817,23600000.0,18.016602,42.551884,13.8,77.6,lepakshi,0.36580494,,-6.053817,-150.21528380000004,0.14777870804239837,Healthy,0.0
2021-05-07,2.2298365,308.52026,303.3902,297.76926,74.31743,28.763418,0.05,6.0810294,22700000.0,19.162727,38.225025,13.8,77.6,lepakshi,0.68316656,,-6.0310294,-148.87127320000002,0.17875279864313054,Healthy,0.0
2021-05-08,2.496942,308.91388,303.70718,298.17932,73.89249,26.288322,0.01,6.498159,24000000.0,19.635725,39.008896,13.8,77.6,lepakshi,0.48658958,,-6.4881590000000005,-148.3484826,0.1906271110671022,Healthy,0.0
2021-05-09,1.4799484,310.19952,304.02817,297.44565,75.31542,23.63539,0.03,5.766725,23500000.0,18.632812,44.284817,13.8,77.6,lepakshi,0.6339255,,-5.736725,-147.10562000000002,0.2184739965439622,Healthy,0.0
2021-05-10,1.6465583,308.60815,302.65985,298.7162,69.21611,33.058834,2.72,5.339188,20800000.0,22.02488,35.641476,13.8,77.6,lepakshi,0.731258,,-2.619188,-142.60340900000003,0.31503002090228227,Healthy,0.0
2021-05-11,1.5116819,308.5919,301.94962,298.293,80.66809,37.556595,7.02,5.5164213,22900000.0,24.354593,33.260124,13.8,77.6,lepakshi,0.8311097,,1.5035786999999994,-134.38101690000005,0.47550718597232494,Healthy,0.0
2021-05-12,1.1277254,307.73605,300.65616,296.00827,90.343544,38.27949,9.17,5.09936,22700000.0,23.423874,31.529232,13.8,77.6,lepakshi,0.90158737,,4.07064,-123.27416290000004,0.6646271717035496,Healthy,0.0
2021-05-13,1.4953262,306.6468,299.87103,295.08685,93.94164,42.71556,10.33,4.9659963,21700000.0,23.795967,27.924282,13.8,77.6,lepakshi,0.88851583,,5.3640037000000005,-111.55872450000003,0.8361774389402596,Healthy,0.0
2021-05-14,2.566395,308.44052,301.82648,296.24875,90.49038,32.534447,2.78,5.7332406,20500000.0,21.617874,35.518135,13.8,77.6,lepakshi,0.8892781,,-2.9532406000000004,-115.70586140000003,0.7783375434289039,Healthy,0.0
2021-05-15,3.9813066,302.8438,299.447,296.69034,76.47426,53.242092,11.97,4.4292955,13000000.0,22.524734,19.166412,13.8,77.6,lepakshi,0.81028175,,7.5407045,-112.99378330000003,0.8164972127795584,Healthy,0.0
2021-05-16,4.0172725,301.94064,298.73676,296.1675,82.41882,57.29255,7.81,3.3116057,7590000.0,22.973392,16.60131,13.8,77.6,lepakshi,0.8702677,,4.498394299999999,-102.76689250000003,0.9496275166814068,Healthy,0.0
2021-05-17,3.2413838,306.81815,300.6735,295.90265,82.636986,41.45856,0.9,6.040476,22900000.0,22.683912,29.53369,13.8,77.6,lepakshi,0.44949663,,-5.140476,-101.22218350000003,0.9683861672651973,Healthy,0.0
2021-05-18,3.3376467,306.75986,300.86874,296.58444,80.1409,41.23799,2.73,6.226308,23500000.0,22.726225,29.321741,13.8,77.6,lepakshi,0.26299658,,-3.4963080000000004,-98.90820120000004,0.9958798831862704,Healthy,0.0
2021-05-19,2.5517085,306.67267,300.7858,296.52792,81.84189,44.33755,8.17,5.544829,21900000.0,23.8245,27.97059,13.8,77.6,lepakshi,0.55516595,,2.625171,-90.29623920000003,1.0922665152131197,Healthy,0.0
2021-05-20,2.5575256,304.94766,299.9137,296.26773,87.54147,48.96654,7.92,5.002854,19800000.0,23.373508,23.633305,13.8,77.6,lepakshi,0.7075234,,2.917146,-82.40490890000004,1.1732238860848647,Healthy,0.0
2021-05-21,2.856938,304.18933,298.87305,295.78546,89.925354,50.658695,5.91,4.5138974,16800000.0,23.380722,21.645908,13.8,77.6,lepakshi,0.9157186,,1.3961025999999999,-77.48220990000003,1.2205713701108571,Healthy,0.0
2021-05-22,2.7723093,304.06897,299.28366,295.25357,91.268936,52.562946,10.59,4.496989,17600000.0,23.78672,20.932373,13.8,77.6,lepakshi,0.9005258,,6.093011,-68.86038490000003,1.2983046008284982,Healthy,0.0
2021-05-23,3.5440502,305.25055,300.30283,295.55933,84.16281,44.835377,0.0,5.780485,21700000.0,21.69275,26.125837,13.8,77.6,lepakshi,0.89754796,,-5.780485,-74.30218790000002,1.2499784024398881,Healthy,0.0
2021-05-24,4.082409,305.27197,299.46686,295.7046,88.98667,44.429764,1.0,5.439753,18300000.0,22.491152,25.385317,13.8,77.6,lepakshi,0.88151544,,-4.439753,-75.08799430000003,1.242794435537037,Healthy,0.0
2021-05-25,4.0903845,305.0253,299.77716,296.20056,88.13473,48.80608,0.34,5.4983616,19500000.0,23.311874,23.90187,13.8,77.6,lepakshi,0.92176235,,-5.1583616,-74.15311230000003,1.2513352558474893,Healthy,0.0
2021-05-26,4.9504128,305.6227,300.28137,295.70486,85.269806,41.211056,0.08,6.5217967,22700000.0,21.688883,27.143835,13.8,77.6,lepakshi,0.7319033,,-6.4417967,-74.37393200000002,1.2493247217336299,Healthy,0.0
2021-05-27,5.008636,305.08514,299.90552,295.17734,86.58067,38.668293,0.0,6.85169,24500000.0,19.843748,27.530043,13.8,77.6,lepakshi,0.39218923,,-6.85169,-74.92854100000002,1.2442565144212097,Healthy,0.0
2021-05-28,3.8105824,306.15225,300.52075,295.09146,83.79142,37.848248,0.0,6.5494075,24600000.0,20.415632,29.892233,13.8,77.6,lepakshi,0.28380194,,-6.5494075,-75.45291420000004,1.2394400168481199,Healthy,0.0
2021-05-29,3.5048635,306.64334,300.8939,295.728,85.68352,36.821285,0.03,6.180592,22500000.0,21.367165,30.343117,13.8,77.6,lepakshi,0.30975646,,-6.150592,-78.41489750000004,1.2117746932163516,Healthy,0.0
2021-05-30,3.6133344,306.2653,300.68655,295.78918,85.39611,35.952988,0.45,5.9766293,21400000.0,21.75201,28.875694,13.8,77.6,lepakshi,0.58809197,,-5.5266293,-78.06718630000003,1.2150634354965035,Healthy,0.0
2021-05-31,3.0160947,306.95132,300.84302,295.81668,86.08713,39.851803,2.52,6.1658473,24200000.0,22.42599,30.181047,13.8,77.6,lepakshi,0.33861133,,-3.6458473000000002,-75.03659790000003,1.243265947561459,Healthy,0.0
2021-06-01,2.3306518,307.30292,301.03558,296.20398,85.710915,39.56695,5.08,5.968848,24500000.0,22.538479,31.1087,13.8,77.6,lepakshi,0.6467357,,-0.8888480000000003,-69.69343630000003,0.39462053563227567,Healthy,0.0
2021-06-02,1.5748619,306.5534,300.62225,296.6184,89.62687,47.039845,10.37,5.126817,22200000.0,24.488546,26.962393,13.8,77.6,lepakshi,0.7398864,,5.243182999999999,-58.58709160000003,0.5454970432408043,Healthy,0.0
2021-06-03,1.3315145,304.8107,299.3181,295.4909,94.21942,50.946182,10.74,4.1362653,17900000.0,24.002455,22.641222,13.8,77.6,lepakshi,0.9056966,,6.6037347,-48.07046860000003,0.6760287484011525,Healthy,0.0
2021-06-04,1.15644,303.6181,298.1932,295.36658,93.44457,56.30294,42.96,3.79666,16900000.0,24.781713,18.801569,13.8,77.6,lepakshi,0.8585936,,39.16334,-2.9333439000000254,1.1284119152921896,Healthy,0.0
2021-06-05,1.6467093,303.91428,298.80844,294.97275,91.809105,54.051487,24.29,4.010147,17200000.0,24.205112,20.12143,13.8,77.6,lepakshi,0.9290712,,20.279853,23.400326099999972,1.3322878509952583,Healthy,0.0
2021-06-06,1.8556757,305.01608,299.41568,295.043,92.15533,48.51967,1.7,4.426164,18200000.0,23.135206,24.053934,13.8,77.6,lepakshi,0.8841063,,-2.726164,26.70519149999997,1.3555115787891323,Healthy,0.0
2021-06-07,2.9288187,305.37424,300.09644,295.80853,86.91663,41.78503,0.0,5.6176863,21700000.0,21.323982,26.829613,13.8,77.6,lepakshi,0.464175,,-5.6176863,27.575664199999967,1.3615498182571986,Healthy,0.0
2021-06-08,3.3365333,304.47562,299.66974,294.87598,91.141785,42.884125,0.04,5.7490554,23400000.0,21.48552,24.279984,13.8,77.6,lepakshi,0.41415483,,-5.7090554,27.60333379999997,1.3617412245857956,Healthy,0.0
2021-06-09,4.3394136,304.9756,299.03168,295.55307,80.33274,45.53417,2.43,5.7322607,19600000.0,21.684145,25.39699,13.8,77.6,lepakshi,0.5526515,,-3.3022607,26.920261099999973,1.3570064752078572,Healthy,0.0
2021-06-10,5.020624,304.3147,299.46902,295.0596,84.22979,47.22846,0.26,5.613929,18500000.0,21.63393,23.714966,13.8,77.6,lepakshi,0.9111604,,-5.353929,20.06275339999997,1.3083418179326358,Healthy,0.0
2021-06-11,5.028516,304.45947,299.61615,295.59872,82.07929,43.080204,0.0,5.5063424,14900000.0,20.276905,25.44664,13.8,77.6,lepakshi,0.91070175,,-5.5063424,10.485770999999971,1.2367235161610728,Healthy,0.0
2021-06-12,5.8907022,304.66925,298.68515,296.16714,82.06245,47.860043,11.55,5.353938,13400000.0,22.370533,23.900661,13.8,77.6,lepakshi,0.9265962,,6.196062,11.317829299999971,1.2431241015173675,Healthy,0.0
2021-06-13,5.9186926,302.12976,298.4297,295.49252,85.165085,53.089005,0.78,5.033617,15200000.0,21.439814,18.570143,13.8,77.6,lepakshi,0.9231766,,-4.253616999999999,10.017452899999972,1.2331055364298502,Healthy,0.0
2021-06-14,6.1979213,301.8935,298.2116,296.00443,83.63877,55.169987,1.64,5.047663,15600000.0,22.073496,17.393332,13.8,77.6,lepakshi,0.9344744,,-3.4076630000000003,-0.9309146000000288,1.1452094941216266,Healthy,0.0
2021-06-15,5.874178,302.93625,298.86163,295.64685,85.5985,52.503807,1.13,4.7720704,12600000.0,22.205128,19.7081,13.8,77.6,lepakshi,0.93273425,,-3.6420703999999997,-9.071379300000029,1.0754331459589357,Healthy,0.0
2021-06-16,6.073095,303.14307,298.7479,296.0794,82.577934,51.856033,0.9,5.650312,18300000.0,22.188002,20.225782,13.8,77.6,lepakshi,0.9314359,,-4.750311999999999,-8.681215300000027,1.0788694909081866,Healthy,0.0
2021-06-17,6.020689,303.3883,298.92038,295.80328,83.355515,49.908176,0.15,5.4865785,16100000.0,21.668823,21.34526,13.8,77.6,lepakshi,0.9296958,,-5.3365785,-10.521485800000026,1.0625773199066721,Healthy,0.0
