valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2000-11-06,2.151588,301.3904,296.4801,291.68686,96.759094,48.24837,0.07,4.201663,20600000.0,18.940145,19.391531,13.8,77.0,sira,,,-4.131663,-16.718224900000028,0.28231574274962923,Healthy,0.0
2000-11-07,2.5543146,301.70697,295.88724,291.30606,92.42266,40.266815,0.0,4.5775347,21600000.0,17.531576,21.511015,13.8,77.0,sira,,,-4.5775347,-30.33385290000003,0.09138797919297145,Healthy,0.0
2000-11-08,2.5582304,300.96448,295.65173,290.7932,95.51907,41.764072,0.0,4.432292,21600000.0,17.56215,19.830761,13.8,77.0,sira,,,-4.432292,-42.910117900000024,-0.10765596918729099,Moderate,1.0
2000-11-09,2.8527567,300.33948,295.63388,290.87573,98.44998,53.01973,0.28,3.8569648,18200000.0,19.456856,16.594807,13.8,77.0,sira,,,-3.5769648,-54.734809600000034,-0.31780964993942157,Moderate,1.0
2000-11-10,3.2755258,301.01035,295.9159,290.92545,98.839645,46.83271,0.0,3.948621,16300000.0,18.610334,18.882708,13.8,77.0,sira,,,-3.948621,-57.16556420000003,-0.3640709205382724,Moderate,1.0
2000-11-11,3.2492318,299.89786,295.58588,290.60352,96.782555,54.9388,0.34,3.7432885,17300000.0,19.296633,15.832766,13.8,77.0,sira,,,-3.4032885,-62.27772650000003,-0.46503903406727465,Moderate,1.0
2000-11-12,2.6298106,300.73444,295.5201,291.00128,93.79895,40.890507,0.0,4.459414,20800000.0,16.050413,20.843859,13.8,77.0,sira,,,-4.459414,-66.57045770000003,-0.5538639798340763,Moderate,1.0
2000-11-13,2.6337264,300.26947,294.83417,289.7648,91.81067,35.816586,0.0,4.5719104,21800000.0,14.460413,21.443651,13.8,77.0,sira,,,-4.5719104,-68.20416250000002,-0.5886844970307937,Moderate,1.0
2000-11-14,2.9683373,300.37607,294.89575,288.78476,90.919815,38.77038,0.0,4.5795646,22000000.0,15.185802,20.943214,13.8,77.0,sira,,,-4.5795646,-70.21101950000002,-0.6322528116768025,Moderate,1.0
2000-11-15,3.4111485,300.68533,295.75003,290.9687,88.32713,42.369358,0.0,4.602214,20100000.0,16.473448,20.315145,13.8,77.0,sira,,,-4.602214,-71.38318380000003,-0.6581146357762397,Moderate,1.0
2000-11-16,3.7758222,299.9244,294.7095,289.72305,87.64451,44.883106,0.0,4.6763577,21400000.0,15.913872,19.270386,13.8,77.0,sira,,,-4.6763577,-71.51884850000002,-0.6611278981800606,Moderate,1.0
2000-11-17,3.3969064,299.49445,294.5602,288.4904,96.83104,49.201122,0.0,3.7473829,16600000.0,16.96895,17.335997,13.8,77.0,sira,,,-3.7473829,-72.70106440000004,-0.6875644488913006,Moderate,1.0
2000-11-18,2.3086736,299.73254,294.94632,290.03073,92.61094,45.491676,0.0,4.039601,20500000.0,16.60609,18.183388,13.8,77.0,sira,,,-4.039601,-77.95376790000003,-0.8090252514638857,Moderate,1.0
2000-11-19,2.4809163,300.07883,295.61853,290.98724,97.438416,51.444065,0.09,3.3727708,15200000.0,19.158346,16.346464,13.8,77.0,sira,,,-3.2827708,-110.50595680000004,-1.7587349258765528,Severe,2.0
2000-11-20,2.454769,301.10324,296.57138,292.11398,98.815414,47.3928,0.0,3.8967903,17400000.0,18.580034,19.116495,13.8,77.0,sira,,,-3.8967903,-117.57533510000003,-2.039689774097648,Severe,2.0
2000-11-21,2.606969,300.33102,295.58832,291.76984,86.59909,42.757816,0.0,4.1140857,18500000.0,16.581312,19.452505,13.8,77.0,sira,,,-4.1140857,-121.46920100000003,-2.2169385879650783,Severe,2.0
2000-11-22,3.5328224,300.86514,296.41663,290.44174,100.0,54.541023,0.21,3.3637657,13500000.0,20.246473,16.930414,13.8,77.0,sira,,,-3.1537657,-121.52591850000003,-2.2196739282064635,Severe,2.0
2000-11-23,3.8654017,300.01166,296.03732,293.12027,96.398705,60.344173,1.7,3.3952472,14200000.0,21.82451,13.540548,13.8,77.0,sira,,,-1.6952472,-118.60133970000004,-2.0845308851112976,Severe,2.0
2000-11-24,2.7751377,301.4781,296.41385,291.99896,97.055016,46.736492,0.02,3.5433667,14200000.0,19.619701,18.907726,13.8,77.0,sira,,,-3.5233667,-117.36814940000004,-2.030780094807635,Severe,2.0
2000-11-25,2.6688216,301.93817,295.4979,289.40683,98.19295,32.664917,0.0,4.5582237,21200000.0,15.397437,24.171597,13.8,77.0,sira,,,-4.5582237,-117.70666610000004,-2.045362172376625,Severe,2.0
2000-11-26,2.7208116,301.54724,294.9557,288.00012,91.13163,30.071426,0.0,4.611523,21200000.0,13.4626665,25.219788,13.8,77.0,sira,,,-4.611523,-118.51525250000003,-2.080721140974226,Severe,2.0
2000-11-27,2.3941789,301.53558,294.78592,288.78937,82.982864,34.333237,0.0,4.457922,21000000.0,13.615019,25.041258,13.8,77.0,sira,,,-4.457922,-118.85685580000003,-2.095891353597886,Severe,2.0
2000-11-28,2.3459582,300.2731,294.23413,287.88647,92.40177,37.71062,0.0,4.1292143,20500000.0,14.332868,21.57885,13.8,77.0,sira,,,-4.1292143,-118.51817840000004,-2.0808504794068936,Severe,2.0
2000-11-29,3.6806436,299.3734,294.89948,288.80634,100.0,49.836746,0.3,3.1003802,13500000.0,19.264465,14.796444,13.8,77.0,sira,,,-2.8003802,-117.11914530000004,-2.020134367454957,Severe,2.0
2000-11-30,4.8371277,297.36362,293.83844,291.81223,100.0,72.47362,7.7,2.0863132,6910000.0,21.805529,8.418392,13.8,77.0,sira,,,5.6136868,-107.74078690000003,-1.6594731408760512,Severe,2.0
2000-12-01,3.4060009,299.74582,295.443,291.63293,96.64206,57.830444,0.73,3.009156,11300000.0,20.181505,14.635172,13.8,77.0,sira,,,-2.279156,-106.03581920000003,-0.3454347962007522,Moderate,1.0
2000-12-02,3.8589797,299.97467,295.9824,292.29776,96.31129,56.24577,0.4,3.292717,13000000.0,20.84153,14.446785,13.8,77.0,sira,,,-2.892717,-105.38567500000003,-0.3232237016979382,Moderate,1.0
2000-12-03,3.4399798,298.10364,294.88434,292.4482,97.55282,67.3971,1.2,2.7457433,11900000.0,21.229897,10.360512,13.8,77.0,sira,,,-1.5457433,-103.04858130000004,-0.24548793568116425,Moderate,1.0
2000-12-04,3.1935155,299.8319,295.59903,292.08334,98.307816,55.92089,0.03,3.2415848,13600000.0,20.362812,14.630634,13.8,77.0,sira,,,-3.2115848000000002,-102.96763110000003,-0.2428531293176179,Moderate,1.0
2000-12-05,2.654263,301.47607,294.85556,290.2095,100.0,32.219955,0.0,4.3362527,20200000.0,16.142374,22.380552,13.8,77.0,sira,,,-4.3362527,-103.62186520000003,-0.26425663856464143,Moderate,1.0
2000-12-06,2.8166313,300.65036,293.43033,286.6059,97.95889,27.017109,0.0,4.5098667,21200000.0,12.46525,24.248236,13.8,77.0,sira,,,-4.5098667,-104.00006890000003,-0.27674418348633806,Moderate,1.0
2000-12-07,3.1191475,299.9429,293.17566,287.08612,95.64531,29.511774,0.0,4.533002,21100000.0,12.7240925,22.498426,13.8,77.0,sira,,,-4.533002,-103.95553620000003,-0.2752694127860529,Moderate,1.0
2000-12-08,3.1913261,299.5178,292.74023,286.24872,96.19723,35.735767,0.0,4.379949,21000000.0,13.224868,21.127338,13.8,77.0,sira,,,-4.379949,-103.90319320000003,-0.27353749229532975,Moderate,1.0
2000-12-09,2.9929364,299.71887,293.00177,286.68457,97.282455,33.91829,0.0,4.3725114,21100000.0,13.135492,21.626001,13.8,77.0,sira,,,-4.3725114,-104.69873980000004,-0.300036356975728,Moderate,1.0
2000-12-10,2.8445048,299.96423,292.81415,285.82745,98.977776,28.769192,0.0,4.3677096,21200000.0,12.495056,22.771626,13.8,77.0,sira,,,-4.3677096,-105.11782840000004,-0.31414853731130987,Moderate,1.0
2000-12-11,2.8585885,300.5261,293.17148,286.6167,95.55511,25.71705,0.0,4.587344,21200000.0,11.626352,24.821337,13.8,77.0,sira,,,-4.587344,-106.30188390000004,-0.3545998507532204,Moderate,1.0
2000-12-12,2.6601982,300.4875,293.04282,286.29227,94.3357,23.468313,0.0,4.552532,21200000.0,10.70489,25.660557,13.8,77.0,sira,,,-4.552532,-106.39500190000004,-0.3578178844332199,Moderate,1.0
2000-12-13,2.8325875,300.65158,293.2468,286.0228,79.16462,25.802525,0.0,4.673548,21100000.0,10.37196,26.344147,13.8,77.0,sira,,,-4.673548,-106.49663950000003,-0.3613365354575172,Moderate,1.0
2000-12-14,2.8244512,301.06827,293.28235,286.3931,84.3139,25.58558,0.0,4.6910067,21000000.0,10.807164,26.812637,13.8,77.0,sira,,,-4.6910067,-106.60808160000003,-0.3652020589373918,Moderate,1.0
2000-12-15,2.9166718,300.74933,293.61093,286.3526,91.72836,30.243391,0.0,4.548571,20900000.0,12.1807375,24.745647,13.8,77.0,sira,,,-4.548571,-106.55443860000003,-0.3633404039840308,Moderate,1.0
2000-12-16,3.1892715,299.83112,293.2591,286.9808,97.033966,32.703705,0.0,4.4742017,20800000.0,12.934436,22.057373,13.8,77.0,sira,,,-4.4742017,-106.35228260000004,-0.35634088982255346,Moderate,1.0
2000-12-17,3.3616607,299.9868,293.3125,287.22427,87.90708,32.42411,0.0,4.590044,20700000.0,12.92162,22.391823,13.8,77.0,sira,,,-4.590044,-107.19494370000002,-0.38568745873276905,Moderate,1.0
2000-12-18,2.5098708,299.31833,292.54852,285.94193,98.3366,31.656992,0.0,4.1259956,20600000.0,12.24392,21.706425,13.8,77.0,sira,,,-4.1259956,-107.28133830000004,-0.38872166633236543,Moderate,1.0
2000-12-19,2.6622179,300.4083,293.36862,285.3885,93.7887,28.447937,0.0,4.3861766,20600000.0,11.275622,24.921642,13.8,77.0,sira,,,-4.3861766,-108.38474410000003,-0.4278961096508273,Moderate,1.0
2000-12-20,3.325639,300.42435,293.71634,286.78613,81.431206,27.454977,0.0,4.754139,21000000.0,11.926278,24.305023,13.8,77.0,sira,,,-4.754139,-109.24209280000004,-0.4588844831060078,Moderate,1.0
2000-12-21,3.1172278,300.37653,293.35767,286.36093,97.88409,30.80326,0.0,4.462293,20800000.0,13.206177,22.923801,13.8,77.0,sira,,,-4.462293,-109.59030010000004,-0.47161005743689016,Moderate,1.0
2000-12-22,2.8286483,300.2261,293.4562,286.59525,98.6199,33.42848,0.0,4.3292346,20800000.0,13.229211,22.58371,13.8,77.0,sira,,,-4.3292346,-110.76576900000003,-0.5151769125380846,Moderate,1.0
2000-12-23,3.0010376,301.6028,294.04633,286.8387,97.99815,28.240578,0.0,4.6097903,20700000.0,13.310071,25.497356,13.8,77.0,sira,,,-4.6097903,-113.68031210000004,-0.6274020842487446,Moderate,1.0
2000-12-24,2.8006165,301.1544,293.67526,287.0036,95.83414,28.933743,0.0,4.56785,21000000.0,12.568418,25.240562,13.8,77.0,sira,,,-4.56785,-114.72479540000003,-0.669144736693448,Moderate,1.0
2000-12-25,2.902858,300.99753,293.3645,285.97388,93.80234,25.370228,0.0,4.586156,20800000.0,11.832686,25.63235,13.8,77.0,sira,,,-4.586156,-114.75272770000004,-0.6702724973655343,Moderate,1.0
2000-12-26,3.2858362,301.3631,293.7684,287.04315,87.921196,23.761705,0.0,4.863129,20700000.0,12.025956,26.244904,13.8,77.0,sira,,,-4.863129,-115.00433370000005,-0.6804582573841181,Moderate,1.0
2000-12-27,3.626552,300.0777,293.15094,287.36374,92.153465,31.48227,0.0,4.474075,18700000.0,13.446573,22.05588,13.8,77.0,sira,,,-4.474075,-115.02048670000003,-0.6811138576198663,Moderate,1.0
2000-12-28,4.5505204,300.26755,294.1408,287.93698,98.07837,39.379948,0.0,4.328899,15300000.0,15.016863,20.883165,13.8,77.0,sira,,,-4.328899,-115.22017140000003,-0.6892352446579014,Moderate,1.0
2000-12-29,4.1817727,298.84137,294.50085,290.89172,87.487946,53.827374,0.04,3.0231855,8040000.0,17.861134,15.144852,13.8,77.0,sira,,,-2.9831855,-115.40297670000004,-0.6966974950849947,Moderate,1.0
2000-12-30,3.2499611,300.11835,295.91382,292.43198,91.758575,52.981464,0.92,3.3633864,13300000.0,19.843798,15.74346,13.8,77.0,sira,,,-2.4433864,-123.46004990000003,-1.0540975585652375,Moderate,1.0
2000-12-31,2.38016,301.92703,296.6833,292.53806,93.28839,46.725624,0.25,3.2469423,12100000.0,19.596796,19.946745,13.8,77.0,sira,,,-2.9969423,-124.17783620000003,-1.0889520624456819,Moderate,1.0
2001-01-01,1.8991492,302.8428,297.24872,292.03427,89.86794,40.701797,0.32,3.7741354,17000000.0,18.238512,23.450232,13.8,77.0,sira,,,-3.4541354,-124.73925460000002,0.2114532411855391,Healthy,0.0
2001-01-02,1.9191914,302.22144,296.72708,290.81604,86.35396,40.94937,0.06,3.7171366,16900000.0,17.562431,22.660011,13.8,77.0,sira,,,-3.6571366,-126.85064790000003,0.08670515599625774,Healthy,0.0
2001-01-03,2.7430959,301.02652,296.25204,291.48227,91.64277,49.201332,0.55,3.464654,13800000.0,18.701817,18.826584,13.8,77.0,sira,,,-2.9146539999999996,-126.55371710000003,0.10476223731330454,Healthy,0.0
2001-01-04,3.3243175,302.5967,296.13974,290.75867,94.30274,39.067825,0.01,4.36905,16900000.0,17.26535,23.8372,13.8,77.0,sira,,,-4.35905,-126.57651440000004,0.10338195006222611,Healthy,0.0
2001-01-05,3.1860538,302.3268,296.24106,291.08456,91.78687,37.100395,0.0,4.5265775,18500000.0,16.643648,23.824266,13.8,77.0,sira,,,-4.5265775,-126.59322520000003,0.10236953682685658,Healthy,0.0
2001-01-06,2.7953792,301.5916,295.0637,290.16083,95.29601,28.558966,0.0,4.6965756,20600000.0,13.560123,25.22208,13.8,77.0,sira,,,-4.6965756,-126.75679880000003,0.09243089877453801,Healthy,0.0
2001-01-07,2.6170313,301.3125,294.2641,288.12357,95.00527,23.89488,0.0,4.6962366,21100000.0,11.196069,26.962364,13.8,77.0,sira,,,-4.6962366,-127.07308640000004,0.07306531282679277,Healthy,0.0
2001-01-08,2.7474515,301.44965,294.527,287.09906,90.24834,25.509563,0.0,4.770668,21200000.0,11.082039,27.38179,13.8,77.0,sira,,,-4.770668,-127.47124300000004,0.048406932028777605,Healthy,0.0
2001-01-09,2.627199,301.68576,295.42102,288.81195,79.404495,28.345573,0.0,4.7164407,20800000.0,11.876654,27.117956,13.8,77.0,sira,,,-4.7164407,-127.81997410000002,0.026550274298033857,Healthy,0.0
2001-01-10,2.8197768,302.56296,296.27814,289.65222,87.91312,29.99722,0.0,4.8278003,20800000.0,13.934054,27.088661,13.8,77.0,sira,,,-4.8278003,-128.06043040000003,0.011337310819757796,Healthy,0.0
2001-01-11,2.3789968,302.74835,296.51227,290.07498,87.92501,31.420448,0.0,4.4472327,19200000.0,14.165,27.297897,13.8,77.0,sira,,,-4.4472327,-127.95513110000003,0.018013661863526192,Healthy,0.0
2001-01-12,2.890071,303.5978,297.30362,290.7803,88.09646,33.25044,0.0,4.78302,19100000.0,15.287478,28.245289,13.8,77.0,sira,,,-4.78302,-128.06460310000003,0.011072284316571927,Healthy,0.0
2001-01-13,2.8501332,303.62112,297.4296,292.09155,87.36682,31.89686,0.0,4.770439,18300000.0,15.239019,28.351805,13.8,77.0,sira,,,-4.770439,-128.14403540000004,0.006020454639553079,Healthy,0.0
2001-01-14,3.0627534,304.0173,297.23248,290.69684,79.95016,25.09873,0.0,5.397559,21200000.0,12.528368,32.059296,13.8,77.0,sira,,,-5.397559,-128.99302340000003,-0.04878111330718646,Moderate,1.0
2001-01-15,3.1729848,303.14615,296.57666,289.74423,84.49831,24.63757,0.0,5.310238,21400000.0,12.526748,29.89455,13.8,77.0,sira,,,-5.310238,-129.82905970000004,-0.10421236883205919,Moderate,1.0
2001-01-16,3.594016,302.4942,296.28098,290.5517,80.89991,28.0756,0.0,5.4760656,21400000.0,12.871724,27.988762,13.8,77.0,sira,,,-5.4760656,-130.71508130000004,-0.16458270738377412,Moderate,1.0
2001-01-17,3.995005,301.64157,294.84753,289.44476,92.65673,29.089163,0.0,5.4775395,21800000.0,12.916941,25.97785,13.8,77.0,sira,,,-5.4775395,-132.06662520000003,-0.2599796850262541,Moderate,1.0
2001-01-18,3.3638248,301.99875,294.57373,285.95633,96.886314,29.098864,0.0,4.9074807,20500000.0,12.916941,26.791056,13.8,77.0,sira,,,-4.9074807,-132.58792930000004,-0.29786788160607175,Moderate,1.0
2001-01-19,3.7045407,302.6354,295.99762,289.39124,84.690834,26.755865,0.0,5.567365,21900000.0,12.596826,28.597424,13.8,77.0,sira,,,-5.567365,-133.40115530000003,-0.3582139908584014,Moderate,1.0
2001-01-20,3.5443506,302.0667,295.57733,289.48425,88.19078,26.94462,0.0,5.3574643,22000000.0,13.016742,26.847645,13.8,77.0,sira,,,-5.3574643,-134.29632660000004,-0.4264210146325452,Moderate,1.0
2001-01-21,2.8630652,301.96338,294.87228,288.82617,88.178345,23.505497,0.0,5.148092,22200000.0,11.113522,28.513283,13.8,77.0,sira,,,-5.148092,-135.11518400000003,-0.49047998634067,Moderate,1.0
2001-01-22,1.841064,301.94327,294.91476,288.12228,82.17092,26.788616,0.0,4.3749104,21500000.0,11.805095,27.77562,13.8,77.0,sira,,,-4.3749104,-134.88030410000002,-0.47194060355687595,Moderate,1.0
2001-01-23,2.3623056,303.1229,296.3058,288.3802,82.66419,28.556755,0.0,4.854609,21800000.0,12.225012,30.139738,13.8,77.0,sira,,,-4.854609,-135.16706310000004,-0.4945928720298653,Moderate,1.0
2001-01-24,3.0739474,303.89633,296.87537,289.17847,78.40703,23.941208,0.0,5.533508,21900000.0,11.597389,32.683804,13.8,77.0,sira,,,-5.533508,-136.11441510000003,-0.5708542952856351,Moderate,1.0
2001-01-25,2.8536308,304.06125,297.26285,290.16,86.55951,26.254307,0.0,5.331345,21700000.0,13.000893,31.698555,13.8,77.0,sira,,,-5.331345,-136.58263110000001,-0.6093656387251714,Moderate,1.0
2001-01-26,2.6312828,303.1716,296.12653,289.3592,82.86243,22.69182,0.0,5.234563,22400000.0,11.361788,31.121477,13.8,77.0,sira,,,-5.234563,-137.34311910000002,-0.6730953081599066,Moderate,1.0
2001-01-27,2.7617033,302.4344,295.45706,288.582,77.17089,17.841717,0.0,5.3499956,22700000.0,9.778683,30.941143,13.8,77.0,sira,,,-5.3499956,-138.36421570000005,-0.7610085273047976,Moderate,1.0
2001-01-28,2.9322078,301.78525,295.14496,288.4094,75.034454,15.250108,0.0,5.2277713,19800000.0,8.652963,30.567188,13.8,77.0,sira,,,-5.2277713,-140.60880150000003,-0.9641393999940769,Moderate,1.0
2001-01-29,2.9123123,301.9409,294.99573,287.39407,78.72749,12.389403,0.0,5.283369,20500000.0,8.501463,31.073805,13.8,77.0,sira,,,-5.283369,-143.44878410000004,-1.2424700107219269,Moderate,1.0
2001-01-30,2.7200277,302.9983,295.56256,288.6359,73.121155,16.281923,0.0,5.421518,22700000.0,9.486876,32.57596,13.8,77.0,sira,,,-5.421518,-145.87335980000003,-1.502274985657953,Severe,2.0
2001-01-31,2.660048,305.04102,296.73593,287.703,86.20202,15.830466,0.0,5.579611,22700000.0,10.066039,37.189674,13.8,77.0,sira,,,-5.579611,-147.99883540000002,-1.7513389684854754,Severe,2.0
2001-02-01,2.1591415,304.49164,298.0051,290.86456,93.78768,29.905464,0.0,4.785775,21100000.0,15.836413,29.970737,13.8,77.0,sira,,,-4.785775,-149.12747380000002,0.38225136786871733,Healthy,0.0
2001-02-02,2.287531,304.6843,298.6322,292.10635,81.75098,27.367697,0.0,4.836704,19700000.0,15.2371,31.073593,13.8,77.0,sira,,,-4.836704,-151.04952380000006,0.2732369132266895,Healthy,0.0
2001-02-03,2.3178873,305.2329,299.14978,292.54886,75.56291,29.442898,0.0,5.1242824,21200000.0,14.927973,32.843018,13.8,77.0,sira,,,-5.1242824,-151.81475620000003,0.22801219560153468,Healthy,0.0
2001-02-04,2.6487288,305.2683,299.5756,294.254,73.15064,33.302475,0.06,5.2740264,20500000.0,16.303371,31.563206,13.8,77.0,sira,,,-5.214026400000001,-152.50220510000003,0.18647111775814862,Healthy,0.0
2001-02-05,2.5466337,304.81143,299.57016,293.63635,80.536476,32.213947,0.04,5.00884,19500000.0,16.511286,30.134325,13.8,77.0,sira,,,-4.96884,-152.77446950000004,0.16977615183223177,Healthy,0.0
2001-02-06,2.657012,305.9911,299.27448,292.45618,75.402565,24.016869,0.0,5.6782928,22100000.0,13.277881,36.57697,13.8,77.0,sira,,,-5.6782928,-153.75652570000005,0.10839519905512958,Healthy,0.0
2001-02-07,3.336706,305.50644,298.87473,291.50107,63.001312,21.690237,0.0,6.381806,23300000.0,10.600605,37.913296,13.8,77.0,sira,,,-6.381806,-155.36766370000004,0.0036651590691726293,Healthy,0.0
2001-02-08,3.1564734,305.426,297.96567,290.8155,72.39833,14.319401,0.0,6.3561006,23900000.0,9.382832,38.91155,13.8,77.0,sira,,,-6.3561006,-157.00732360000003,-0.10821066060514463,Moderate,1.0
2001-02-09,2.6435149,304.7491,296.71432,288.7873,67.441574,18.683554,0.0,5.833212,24000000.0,8.942766,37.53842,13.8,77.0,sira,,,-5.833212,-158.01273530000003,-0.17951721373538773,Moderate,1.0
2001-02-10,2.230767,305.59656,296.3351,288.1605,57.293037,10.730555,0.0,5.6553946,24300000.0,7.0242577,41.736588,13.8,77.0,sira,,,-5.6553946,-159.22089720000005,-0.2679754226649981,Moderate,1.0
2001-02-11,2.371355,305.3496,296.61313,288.4015,54.975964,15.774662,0.0,5.7143555,24100000.0,8.373177,39.71356,13.8,77.0,sira,,,-5.7143555,-160.15223270000004,-0.33825651767638426,Moderate,1.0
2001-02-12,2.9406707,306.27106,298.03564,288.43423,58.09544,16.776522,0.0,6.3263345,24200000.0,8.7309675,41.913097,13.8,77.0,sira,,,-6.3263345,-161.70812820000003,-0.45978044744968644,Moderate,1.0
2001-02-13,2.928912,305.55716,297.87552,291.1247,65.220566,15.6972885,0.0,6.2668643,24200000.0,9.592983,39.05977,13.8,77.0,sira,,,-6.2668643,-162.57743350000004,-0.529939954431501,Moderate,1.0
2001-02-14,2.7286372,305.449,297.80023,289.68805,81.29298,15.435383,0.0,5.9884343,24200000.0,10.585937,37.771145,13.8,77.0,sira,,,-5.9884343,-163.25562980000004,-0.5858113361254325,Moderate,1.0
2001-02-15,2.3058684,305.3251,297.98648,290.1238,80.21045,20.206268,0.0,5.6036224,24100000.0,11.590084,36.430214,13.8,77.0,sira,,,-5.6036224,-163.38318660000004,-0.5964315287964858,Moderate,1.0
2001-02-16,2.4945307,305.20767,298.25488,290.01138,77.987785,23.392447,0.0,5.6905804,24000000.0,12.107123,35.595825,13.8,77.0,sira,,,-5.6905804,-163.59622750000003,-0.614248154957832,Moderate,1.0
2001-02-17,2.7231302,305.43533,298.89154,291.67453,87.90217,25.134104,0.0,5.809746,23300000.0,13.439135,34.880676,13.8,77.0,sira,,,-5.809746,-164.49849280000004,-0.690806924853618,Moderate,1.0
2001-02-18,2.803592,306.05792,299.36124,292.02545,89.115875,25.013432,0.0,5.8866706,23000000.0,14.394618,35.647663,13.8,77.0,sira,,,-5.8866706,-164.81779840000002,-0.7183300344910287,Moderate,1.0
2001-02-19,2.7215388,306.29483,300.11288,292.26883,94.79148,25.289051,0.0,5.8052907,23000000.0,15.4175005,35.29408,13.8,77.0,sira,,,-5.8052907,-165.2656248,-0.7573120732933185,Moderate,1.0
2001-02-20,2.399127,306.7417,300.47714,294.29065,78.50086,28.709259,0.0,5.5311947,21600000.0,16.440384,35.554825,13.8,77.0,sira,,,-5.5311947,-165.64872750000004,-0.7910149115921645,Moderate,1.0
2001-02-21,1.8761475,307.00635,300.66333,294.4333,75.349525,28.537395,0.0,5.3432517,22700000.0,16.442211,36.32642,13.8,77.0,sira,,,-5.3432517,-166.61706880000003,-0.8776763636034588,Moderate,1.0
