valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2007-12-24,2.1331468,301.9361,293.25864,285.92505,100.0,28.08122,0.0,4.186675,20800000.0,12.977146,26.587135,14.0,77.6,Somandepalle,0.23766346,283.66165,-4.186675,-66.36529709999999,0.5125368282345736,Healthy,0.0
2007-12-25,2.048981,301.94147,293.1294,285.29077,88.82188,24.917414,0.0,4.220329,20800000.0,11.335749,28.240835,14.0,77.6,Somandepalle,0.66311455,281.5652,-4.220329,-65.9567591,0.520724076531664,Healthy,0.0
2007-12-26,2.218979,301.84433,293.86472,286.06552,87.449715,33.09843,0.0,4.117808,19800000.0,13.24121,26.113419,14.0,77.6,Somandepalle,0.4501056,284.03342,-4.117808,-66.3349736,0.5131463708527007,Healthy,0.0
2007-12-27,2.3157077,301.82272,294.76886,287.7665,90.58517,36.750046,0.0,4.1480136,20200000.0,15.041591,24.263805,14.0,77.6,Somandepalle,0.38127047,286.0637,-4.1480136,-66.6822007,0.5061488045079258,Healthy,0.0
2007-12-28,2.0947726,302.35495,295.24167,288.30112,96.526474,37.33479,0.0,4.026855,19700000.0,16.09265,24.441027,14.0,77.6,Somandepalle,0.46125177,287.14078,-4.026855,-67.34176310000001,0.4927483351815359,Healthy,0.0
2007-12-29,2.4120605,302.94473,296.14368,289.20273,96.16671,38.286205,0.0,4.257329,19700000.0,16.682508,25.25115,14.0,77.6,Somandepalle,0.42068374,287.7228,-4.257329,-67.46586280000001,0.49021094131643755,Healthy,0.0
2007-12-30,2.708307,302.4443,296.35397,291.01047,96.31954,37.993782,0.0,4.410478,20000000.0,17.281609,23.461525,14.0,77.6,Somandepalle,0.43836308,288.24448,-4.410478,-67.1362128,0.49693988993722243,Healthy,0.0
2007-12-31,2.5613928,301.19623,295.0664,290.05197,97.560745,44.579365,0.0,4.0520725,19400000.0,17.390123,20.511053,14.0,77.6,Somandepalle,0.0986208,288.3963,-4.0520725,-66.8371839,0.5030128066107765,Healthy,0.0
2008-01-01,2.752432,301.14764,294.50595,289.03265,98.04532,34.630527,0.0,4.3030705,20600000.0,15.8084345,21.985695,14.0,77.6,Somandepalle,0.0529133,286.816,-4.3030705,-67.3888821,1.6901540635202406,Healthy,0.0
2008-01-02,2.8260772,300.7461,293.88193,288.1809,96.340614,31.58066,0.0,4.3765936,20800000.0,14.527422,22.391985,14.0,77.6,Somandepalle,0.050931588,285.45374,-4.3765936,-68.496625,1.6714470467759992,Healthy,0.0
2008-01-03,2.9543679,299.50833,292.81937,287.0367,100.0,36.662403,0.0,4.2536883,21000000.0,13.860557,20.472492,14.0,77.6,Somandepalle,0.05404907,284.75848,-4.2536883,-69.2292529,1.6588839744990083,Healthy,0.0
2008-01-04,2.880723,299.63828,293.49637,285.9222,100.0,35.405117,0.0,4.005887,20600000.0,15.050225,19.546715,14.0,77.6,Somandepalle,0.20940928,285.94626,-4.005887,-70.1088182,1.64359520632321,Healthy,0.0
2008-01-05,3.2926974,300.45053,294.21292,290.03143,100.0,30.251253,0.0,4.369944,18000000.0,14.70678,21.580105,14.0,77.6,Somandepalle,0.27163067,285.39178,-4.369944,-72.84095470000001,1.594608436632094,Healthy,0.0
2008-01-06,3.2299488,299.89844,293.18585,286.78052,100.0,36.8483,0.0,4.251667,20400000.0,14.608567,20.522022,14.0,77.6,Somandepalle,0.09833324,285.59845,-4.251667,-75.1429533,1.5514697454192707,Healthy,0.0
2008-01-07,3.0843253,299.74866,293.16177,287.27438,95.32919,36.35648,0.0,4.3353786,20900000.0,14.015626,20.806854,14.0,77.6,Somandepalle,0.17682965,284.94342,-4.3353786,-75.628929,1.542132310898969,Healthy,0.0
2008-01-08,3.200429,299.76968,293.2242,287.1767,93.69955,34.20864,0.0,4.4472394,20900000.0,13.41842,21.447186,14.0,77.6,Somandepalle,0.056640077,284.24493,-4.4472394,-76.65987,1.5220474579599232,Healthy,0.0
2008-01-09,2.9163694,300.68317,293.52625,286.99548,87.22307,28.633106,0.0,4.596377,21100000.0,12.32222,24.46172,14.0,77.6,Somandepalle,0.048662316,282.84244,-4.596377,-77.47647350000001,1.5058649565169955,Healthy,0.0
2008-01-10,2.8132045,301.56738,294.14178,286.39496,100.0,24.343287,0.0,4.7028284,21300000.0,12.080421,26.647282,14.0,77.6,Somandepalle,0.048353482,282.4087,-4.7028284,-78.02400790000002,1.4948757743401535,Healthy,0.0
2008-01-11,3.002953,302.1176,294.66357,287.51144,96.01907,20.59831,0.0,5.013846,21400000.0,11.606777,28.375103,14.0,77.6,Somandepalle,0.04781637,281.6453,-5.013846,-79.53853240000001,1.463880542260044,Healthy,0.0
2008-01-12,2.7294142,301.97684,294.02078,286.29727,100.0,23.881607,0.0,4.726316,21500000.0,12.192371,27.465313,14.0,77.6,Somandepalle,0.047547817,282.6163,-4.726316,-80.8395134,1.4365281131555783,Healthy,0.0
2008-01-13,2.9507253,302.5127,294.87805,287.5044,96.759674,27.050962,0.0,4.9685283,21500000.0,12.343655,28.560413,14.0,77.6,Somandepalle,0.04727926,282.9034,-4.9685283,-82.468547,1.4012839134980517,Healthy,0.0
2008-01-14,2.6476665,302.29095,294.90295,288.17242,99.64252,26.027422,0.0,4.811444,21600000.0,12.4899645,27.894272,14.0,77.6,Somandepalle,0.046970427,283.0027,-4.811444,-84.1643694,1.3633584760881077,Healthy,0.0
2008-01-15,3.0474539,302.86047,295.41327,288.13617,79.74717,26.034945,0.0,5.159483,21600000.0,12.096051,29.63504,14.0,77.6,Somandepalle,0.046701875,282.6964,-5.159483,-85.0974558,1.3419270114377282,Healthy,0.0
2008-01-16,3.0162675,302.4972,295.32367,288.75433,88.35608,26.745096,0.0,5.0967417,21800000.0,12.60772,28.259815,14.0,77.6,Somandepalle,0.04643332,283.26517,-5.0967417,-85.85143790000001,1.3243055558572223,Healthy,0.0
2008-01-17,2.7957082,301.9248,294.75797,287.9046,97.14924,26.857065,0.0,4.8460913,21800000.0,12.620395,26.918037,14.0,77.6,Somandepalle,0.046164762,283.25055,-4.8460913,-88.09533320000001,1.2701829874262596,Healthy,0.0
2008-01-18,2.648794,302.0011,294.4454,288.10593,89.637314,17.229137,0.0,5.0920305,22200000.0,9.4138975,30.299492,14.0,77.6,Somandepalle,0.046164762,278.29233,-5.0920305,-123.6079189,-0.14451035378993993,Moderate,1.0
2008-01-19,2.522545,302.41776,294.44946,287.58945,80.55878,17.246155,0.0,5.030411,22300000.0,9.611385,31.069408,14.0,77.6,Somandepalle,0.24033956,278.9918,-5.030411,-133.50395490000002,-0.854040699581557,Moderate,1.0
2008-01-20,2.3125067,303.4032,295.08173,287.50082,90.23719,18.431057,0.0,4.9569087,22300000.0,10.280144,32.770634,14.0,77.6,Somandepalle,0.048197385,279.9125,-4.9569087,-134.7158179,-0.9544969483866382,Moderate,1.0
2008-01-21,2.291841,303.74792,296.0254,288.02835,96.35663,27.52529,0.0,4.7724247,21900000.0,13.71185,30.19588,14.0,77.6,Somandepalle,0.046215672,284.55444,-4.7724247,-135.66816680000002,-1.035753841853288,Moderate,1.0
2008-01-22,2.3869033,303.715,297.08154,289.8788,100.0,30.542727,0.0,4.7107453,21600000.0,16.247215,27.57803,14.0,77.6,Somandepalle,0.097341835,287.19492,-4.7107453,-136.24720440000002,-1.0861923240430982,Moderate,1.0
2008-01-23,2.271551,304.0171,297.6482,290.9772,94.25465,35.535126,0.0,4.7054214,21500000.0,17.026863,27.560246,14.0,77.6,Somandepalle,0.21528114,288.0151,-4.7054214,-136.7659508,-1.1320647133887682,Moderate,1.0
2008-01-24,2.0615125,304.36313,297.86996,291.29633,94.33231,33.416092,0.0,4.6387076,21300000.0,16.897493,28.57644,14.0,77.6,Somandepalle,0.55534285,287.86426,-4.6387076,-137.18432940000002,-1.169546587783855,Moderate,1.0
2008-01-25,2.2933443,303.60193,297.91367,292.88403,72.54191,33.187885,0.0,4.8318095,20600000.0,14.692418,28.850586,14.0,77.6,Somandepalle,0.7135414,285.71747,-4.8318095,-137.8983309,-1.2345455449792715,Moderate,1.0
2008-01-26,2.618196,301.77072,295.623,291.1508,81.17559,30.637362,0.0,4.9420457,21200000.0,12.677131,26.51001,14.0,77.6,Somandepalle,0.37239477,283.34625,-4.9420457,-138.692363,-1.3084243482196651,Moderate,1.0
2008-01-27,2.197743,301.72345,295.42093,287.9633,68.038155,29.236736,0.0,4.585573,21400000.0,11.577497,27.50241,14.0,77.6,Somandepalle,0.39894873,282.07904,-4.585573,-139.251081,-1.3614657780079318,Moderate,1.0
2008-01-28,2.5453024,301.94232,296.28955,290.81952,78.78879,36.85754,0.0,4.041449,15900000.0,16.099596,23.478949,14.0,77.6,Somandepalle,0.62139064,287.09305,-4.041449,-139.035201,-1.3408648770235323,Moderate,1.0
2008-01-29,1.8092277,303.32104,297.23322,291.80917,95.39059,35.220154,0.11,4.2248983,19400000.0,16.833038,26.015675,14.0,77.6,Somandepalle,0.28448662,287.75232,-4.1148983,-138.7396213,-1.3128762597337165,Moderate,1.0
2008-01-30,2.8284473,303.91217,297.18112,291.51663,87.38481,26.727081,0.0,5.414069,22000000.0,13.0585985,31.262611,14.0,77.6,Somandepalle,0.06181646,283.71613,-5.414069,-140.1016178,-1.4439877620295347,Moderate,1.0
2008-01-31,2.3238285,302.73734,295.91232,289.64297,76.476906,29.333237,0.0,4.941714,22400000.0,12.26734,29.16929,14.0,77.6,Somandepalle,0.34850177,282.9975,-4.941714,-140.74026130000001,-1.5074486117660335,Severe,2.0
2008-02-01,1.8823339,304.18036,297.16534,289.21005,78.43406,31.512348,0.13,4.5327573,20800000.0,14.577497,30.426144,14.0,77.6,Somandepalle,0.28425834,285.46152,-4.4027573,-140.766425,0.7349320540397105,Healthy,0.0
2008-02-02,2.2071855,301.7108,297.00278,292.5329,89.57878,46.95665,1.44,3.7416484,16100000.0,19.890024,19.161207,14.0,77.6,Somandepalle,0.36540505,290.49243,-2.3016484,-138.8143851,0.8158446118209437,Healthy,0.0
2008-02-03,2.281582,303.07516,297.68405,292.5369,97.46521,38.62597,0.37,3.9882739,16200000.0,18.882795,23.366087,14.0,77.6,Somandepalle,0.48104316,289.61746,-3.6182738999999997,-138.42677200000003,0.8313951912373879,Healthy,0.0
2008-02-04,2.6607041,303.54575,297.83084,293.41782,86.18204,32.218475,0.39,4.358229,16100000.0,18.01761,25.385756,14.0,77.6,Somandepalle,0.47734833,288.80832,-3.9682289999999996,-138.025057,0.8473371973733962,Healthy,0.0
2008-02-05,2.9539938,303.31638,297.9214,293.43335,86.45672,35.961,0.0,4.6629896,17200000.0,17.440426,25.396843,14.0,77.6,Somandepalle,0.48595437,288.3525,-4.6629896,-138.4363796,0.8310117526535171,Healthy,0.0
2008-02-06,2.249481,303.95114,297.82242,292.06714,91.81027,30.78476,0.01,4.2849717,16400000.0,16.371948,28.047882,14.0,77.6,Somandepalle,0.5567818,287.33218,-4.2749717,-138.3759727,0.8334209009792152,Healthy,0.0
2008-02-07,1.8277376,303.46097,298.25256,292.67368,82.14998,33.999672,0.0,3.7627711,14000000.0,16.01654,27.176834,14.0,77.6,Somandepalle,0.8454891,287.05737,-3.7627711,-137.69150439999999,0.8604412524194911,Healthy,0.0
2008-02-08,2.2699835,302.33475,297.5911,293.97137,82.080925,41.399067,9.81,3.9166212,15800000.0,19.59266,20.89379,14.0,77.6,Somandepalle,0.62706155,290.1651,5.893378800000001,-127.2017486,1.218975759490537,Healthy,0.0
2008-02-09,2.0477579,301.6005,296.68793,293.4614,97.43173,52.129253,15.52,3.0145996,11600000.0,21.93895,16.86325,14.0,77.6,Somandepalle,0.8521135,292.04807,12.5054004,-109.9935198,1.6461362818078262,Healthy,0.0
2008-02-10,2.2042782,301.25418,296.6941,293.15073,93.98197,56.749424,4.87,3.3690069,14700000.0,21.888481,16.140736,14.0,77.6,Somandepalle,0.76221293,292.01465,1.5009931,-103.47868070000001,1.7732437769814469,Healthy,0.0
2008-02-11,1.9840946,301.8813,296.93472,292.901,96.75551,54.242744,1.18,3.504179,15800000.0,22.221144,17.217798,14.0,77.6,Somandepalle,0.34248942,292.25604,-2.324179,-101.07654370000002,1.8165430410740466,Healthy,0.0
2008-02-12,1.7829103,299.7457,296.00342,293.55084,95.669876,53.213394,1.99,3.060809,13500000.0,21.034079,13.782351,14.0,77.6,Somandepalle,0.5986467,291.3577,-1.070809,-97.17882440000001,1.883206598613007,Healthy,0.0
2008-02-13,1.687309,301.33127,296.40546,292.7982,97.47385,56.749893,2.93,3.3434322,15400000.0,21.790977,16.409134,14.0,77.6,Somandepalle,0.47421455,291.93323,-0.4134321999999999,-92.7808126,1.953603674414393,Healthy,0.0
2008-02-14,2.3504903,300.96927,296.64395,293.06296,93.04241,55.26725,1.79,3.860051,17700000.0,21.014767,16.3886,14.0,77.6,Somandepalle,0.47335798,291.35995,-2.070051,-89.6913806,2.0003023671232874,Healthy,0.0
2008-02-15,3.0646088,301.3153,296.56577,291.819,97.69824,46.78665,0.15,4.4551888,19700000.0,18.848194,19.316471,14.0,77.6,Somandepalle,0.1975799,289.60675,-4.3051888,-88.8998277,2.0119279032668143,Healthy,0.0
2008-02-16,2.42193,302.51785,296.6939,291.5466,97.10383,31.776535,0.0,5.022554,23000000.0,15.8130045,25.10323,14.0,77.6,Somandepalle,0.117101796,286.68692,-5.022554,-89.07629039999999,2.009347798512405,Healthy,0.0
2008-02-17,2.9361548,302.82794,296.83133,290.348,100.0,29.429876,0.0,5.421969,23700000.0,14.598217,27.054901,14.0,77.6,Somandepalle,0.052042093,285.46674,-5.421969,-89.4062289,2.0045058699040386,Healthy,0.0
2008-02-18,3.0736759,303.6618,297.30634,291.33963,74.4093,27.601488,0.0,5.93081,24000000.0,12.26958,31.422676,14.0,77.6,Somandepalle,0.042619728,283.02283,-5.93081,-90.30662790000001,1.991172712430659,Healthy,0.0
2008-02-19,2.4727042,303.9809,297.77188,291.20114,65.79036,28.908136,0.0,5.506274,23700000.0,12.958362,31.536865,14.0,77.6,Somandepalle,0.06664421,283.84427,-5.506274,-90.8559932,1.9829503620498843,Healthy,0.0
2008-02-20,2.5454345,304.33823,298.30313,292.13385,77.298035,28.130772,0.0,5.453217,22400000.0,13.989046,31.420568,14.0,77.6,Somandepalle,0.18146603,284.9775,-5.453217,-91.53678550000001,1.9726673928708445,Healthy,0.0
2008-02-21,2.7545583,304.19873,298.2812,291.7054,84.02716,27.262836,0.0,5.6288023,23500000.0,14.511497,30.539223,14.0,77.6,Somandepalle,0.18064971,285.50732,-5.6288023,-92.4548425,1.9586335647118793,Healthy,0.0
2008-02-22,3.037703,304.08853,298.27805,292.95526,84.75553,27.942585,0.0,5.8388023,23600000.0,14.960022,29.808937,14.0,77.6,Somandepalle,0.18411632,285.93652,-5.8388023,-93.58822340000002,1.941036946643768,Healthy,0.0
2008-02-23,2.7733943,304.2817,297.8905,291.5301,89.06425,25.310148,0.0,5.754414,24300000.0,14.373597,30.890308,14.0,77.6,Somandepalle,0.06766189,285.23932,-5.754414,-94.70392980000001,1.9234135053732606,Healthy,0.0
2008-02-24,3.4142437,305.0257,298.14987,291.4117,88.61994,17.718185,0.0,6.5598664,24800000.0,11.6248665,35.589924,14.0,77.6,Somandepalle,0.047144275,281.80658,-6.5598664,-96.4319867,1.895505739358216,Healthy,0.0
2008-02-25,2.8448343,305.58884,298.6248,291.3185,65.637856,20.8781,0.0,6.2391267,24300000.0,10.951841,37.78781,14.0,77.6,Somandepalle,0.07828994,281.37543,-6.2391267,-97.7290677,1.8740505574298871,Healthy,0.0
2008-02-26,3.3804762,304.87622,298.23734,290.80148,76.01037,24.17051,0.0,6.387621,24300000.0,12.185821,34.63125,14.0,77.6,Somandepalle,0.05948548,282.921,-6.387621,-99.5311157,1.8434866446016818,Healthy,0.0
2008-02-27,3.894701,304.75702,298.51334,292.38458,68.28605,17.76082,0.0,7.04511,25100000.0,10.712296,35.78971,14.0,77.6,Somandepalle,0.060382336,280.8862,-7.04511,-102.53477670000001,1.790470139147446,Healthy,0.0
2008-02-28,3.6307683,303.86224,297.58414,291.46884,62.57535,21.35806,0.0,6.679533,25100000.0,10.587903,33.60726,14.0,77.6,Somandepalle,0.043291036,280.90308,-6.679533,-105.09941140000001,1.7429980780619228,Healthy,0.0
2008-02-29,2.9880893,304.4367,297.36542,290.41718,76.709724,17.560246,0.0,6.3586082,25500000.0,10.081209,35.583244,14.0,77.6,Somandepalle,0.159238,280.01932,-6.3586082,-106.0439506,1.7249682930302508,Healthy,0.0
2008-03-01,3.1235683,305.565,298.50592,291.30258,63.071697,16.740885,0.0,6.720482,25500000.0,9.328453,39.345787,14.0,77.6,Somandepalle,0.12672828,278.84946,-6.720482,-107.8227186,2.0551765014482966,Healthy,0.0
2008-03-02,3.2594228,305.48175,298.88718,292.34406,93.15467,19.639265,0.0,6.679107,25400000.0,11.7359915,36.71043,14.0,77.6,Somandepalle,0.044536997,281.64212,-6.679107,-110.09906830000001,2.028343024328945,Healthy,0.0
2008-03-03,3.6267335,305.52573,298.8466,291.99008,62.576984,10.49576,0.0,7.3671327,26000000.0,7.5330477,41.033623,14.0,77.6,Somandepalle,0.043989252,275.6996,-7.3671327,-115.16455260000001,1.9657117045451953,Healthy,0.0
2008-03-04,3.5922143,305.77518,298.77573,291.79266,36.821484,14.000097,0.0,7.4005675,25700000.0,6.8776736,42.375874,14.0,77.6,Somandepalle,0.0440698,274.8282,-7.4005675,-118.9468462,1.9160767987593506,Healthy,0.0
2008-03-05,3.7385895,306.0043,299.17776,292.00955,51.91888,15.715827,0.0,7.480399,25800000.0,8.194818,41.697056,14.0,77.6,Somandepalle,0.04411008,277.33926,-7.480399,-122.45901620000001,1.867556926825874,Healthy,0.0
2008-03-06,3.663654,305.97635,298.94754,291.2368,64.552216,15.36917,0.0,7.3613796,26000000.0,8.78776,41.025864,14.0,77.6,Somandepalle,0.057267588,278.15518,-7.3613796,-125.15740620000001,1.828549434581113,Healthy,0.0
2008-03-07,3.6522186,305.56042,298.26007,290.05826,66.09678,10.88271,0.0,7.363262,26200000.0,7.5267687,41.134926,14.0,77.6,Somandepalle,0.3442617,275.9293,-7.363262,-128.2456965,1.7819043409302875,Healthy,0.0
2008-03-08,3.5759926,305.98203,298.43506,290.30682,62.30317,13.2637005,0.0,7.3934,26300000.0,7.524045,42.305454,14.0,77.6,Somandepalle,0.13132274,276.0581,-7.3934,-131.8763254,1.7240921395636437,Healthy,0.0
2008-03-09,3.4800153,306.03137,298.2444,290.39487,53.06505,10.247854,0.0,7.423668,26600000.0,6.5772357,43.39051,14.0,77.6,Somandepalle,0.09367355,274.29486,-7.423668,-145.1933722,1.4784828237395669,Healthy,0.0
2008-03-10,3.0477512,305.76062,298.35376,291.0376,65.20117,17.179615,0.0,6.669216,24800000.0,9.42489,39.788326,14.0,77.6,Somandepalle,0.655898,279.2242,-6.669216,-164.36798860000002,0.9860942017183278,Healthy,0.0
2008-03-11,3.730683,305.20215,298.95062,292.48682,66.64242,14.503376,0.0,7.225083,25000000.0,9.685168,38.002884,14.0,77.6,Somandepalle,0.71959364,279.44675,-7.225083,-173.0940647,0.6741103453509105,Healthy,0.0
2008-03-12,3.233628,304.3097,297.8319,293.11594,80.08268,30.64332,1.38,5.260563,18600000.0,17.595854,27.740133,14.0,77.6,Somandepalle,0.65714395,288.40128,-3.8805630000000004,-174.6504487,0.6102501767323744,Healthy,0.0
2008-03-13,2.7694256,303.83215,298.39853,292.7781,92.406425,41.444904,5.7,4.5157595,17300000.0,20.02768,24.091671,14.0,77.6,Somandepalle,0.5803607,290.50455,1.1842405000000005,-172.3953992,0.7018850689875576,Healthy,0.0
2008-03-14,1.9883112,301.00784,296.9142,294.1865,93.32232,59.848774,14.98,2.9991155,11800000.0,22.658533,14.829039,14.0,77.6,Somandepalle,0.7845755,292.4839,11.9808845,-160.0010825,1.1178332426448236,Healthy,0.0
2008-03-15,1.5665675,303.81985,298.2423,293.90503,96.09585,44.02913,6.89,4.3601832,19900000.0,21.767168,22.321234,14.0,77.6,Somandepalle,0.71523297,291.8269,2.5298168,-155.40121470000003,1.2425726115442215,Healthy,0.0
2008-03-16,1.9335023,304.94275,299.11832,293.94775,96.78658,35.671257,1.72,4.744888,20000000.0,19.911343,27.082397,14.0,77.6,Somandepalle,0.6221747,290.35986,-3.0248880000000007,-154.1209139,1.2750379375638192,Healthy,0.0
2008-03-17,2.3727915,306.6052,300.2027,293.5258,92.73968,26.143337,0.01,5.827843,23900000.0,17.663147,33.937,14.0,77.6,Somandepalle,0.3843949,288.4269,-5.817843,-154.9162029,1.2549798116759399,Healthy,0.0
2008-03-18,3.0241613,307.2066,300.58395,293.7789,93.421036,22.095533,0.0,6.4701457,24400000.0,16.749866,36.610622,14.0,77.6,Somandepalle,0.5945655,287.46274,-6.4701457,-155.96437960000003,1.2279964383189768,Healthy,0.0
2008-03-19,3.1793911,307.15036,300.50583,293.69223,90.04032,24.262106,0.03,6.6154556,24900000.0,16.963112,36.230583,14.0,77.6,Somandepalle,0.48757374,287.71774,-6.5854555999999995,-156.6190252,1.2108185254810762,Healthy,0.0
2008-03-20,2.788834,306.21423,298.55066,293.87088,92.01632,33.941475,6.23,5.5778375,21800000.0,20.392923,30.090086,14.0,77.6,Somandepalle,0.81166935,290.75632,0.6521625000000002,-150.4605887,1.3630279674301213,Healthy,0.0
2008-03-21,2.8704185,298.93918,296.00696,293.91104,90.35322,66.70083,13.28,2.738209,10000000.0,22.395416,10.802353,14.0,77.6,Somandepalle,0.89168024,292.27304,10.541791,-134.4655807,1.6807192761695988,Healthy,0.0
2008-03-22,2.9957523,301.17706,296.4632,293.8742,94.59861,56.32242,15.04,3.5183828,13300000.0,22.230625,15.628288,14.0,77.6,Somandepalle,0.84487724,292.1637,11.5216172,-117.3151612,1.9378080412851555,Healthy,0.0
2008-03-23,2.6561325,302.5967,297.05795,293.6496,98.7042,50.509808,22.34,3.9493709,15800000.0,22.301826,18.800724,14.0,77.6,Somandepalle,0.9017605,292.20197,18.390629099999998,-93.08572980000001,2.2121498281423326,Healthy,0.0
2008-03-24,2.2028265,301.40216,296.8372,293.66714,95.80522,53.937073,23.61,4.1067286,18600000.0,21.952225,16.405624,14.0,77.6,Somandepalle,0.7967102,291.95184,19.5032714,-67.8280444,2.4299401642212954,Healthy,0.0
2008-03-25,1.7162923,302.9027,297.62155,293.06396,99.17905,47.51576,6.2,4.2748575,19700000.0,21.79241,20.040106,14.0,77.6,Somandepalle,0.70540535,291.82922,1.9251424999999998,-59.34303550000001,2.4923326594466437,Healthy,0.0
2008-03-26,1.5049632,303.4502,297.64658,293.57083,100.0,50.652496,13.0,4.317228,20000000.0,22.265223,20.901522,14.0,77.6,Somandepalle,0.72798526,292.1725,8.682772,-44.42113680000001,2.5920003430520846,Healthy,0.0
2008-03-27,1.6598171,303.90778,298.67258,293.3281,96.91113,45.08132,0.99,4.9046197,23300000.0,21.643375,22.666721,14.0,77.6,Somandepalle,0.5792897,291.72803,-3.9146196999999994,-41.94813550000001,2.6074292516240827,Healthy,0.0
2008-03-28,1.5747365,304.7183,298.97678,294.17017,96.16988,43.974625,3.44,4.8263674,22000000.0,21.635677,24.76437,14.0,77.6,Somandepalle,0.5830248,291.71927,-1.3863673999999997,-36.2893929,2.641689635906537,Healthy,0.0
2008-03-29,1.624759,305.33774,299.42368,293.29517,97.04824,37.327747,2.99,5.112699,23600000.0,21.27257,26.78197,14.0,77.6,Somandepalle,0.49600288,291.42566,-2.122699,-31.732558900000004,2.6682807084717224,Healthy,0.0
2008-03-30,1.8848201,305.92117,299.53094,294.63812,89.83979,42.172684,0.68,5.3372426,23300000.0,21.417694,28.24176,14.0,77.6,Somandepalle,0.47836387,291.5444,-4.6572426,-30.031193300000005,2.677992362605592,Healthy,0.0
