valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2007-01-28,3.7781792,305.49414,299.8999,294.73944,81.501564,25.973,0.0,5.957998,20289884.0,16.103638,32.376644,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.957998,-153.4648724,-1.71407342585238,Severe,2.0
2007-01-29,3.6765053,304.89487,299.25,293.90326,84.26411,25.747932,0.0,5.7602673,20152410.0,15.955347,30.911192,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.7602673,-154.8429167,-1.887367413571732,Severe,2.0
2007-01-30,3.4639773,305.38116,299.40546,293.86423,85.63509,23.826777,0.0,5.8222275,20416382.0,14.992962,33.17944,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.8222275,-156.2001789,-2.0671470947107355,Severe,2.0
2007-01-31,2.775578,306.14368,299.09567,293.1542,82.73668,10.909956,0.0,5.738167,20575034.0,10.867533,39.416122,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.738167,-157.24996389999998,-2.213825662072088,Severe,2.0
2007-02-01,2.7244842,306.81866,299.52127,292.4021,64.98072,17.836473,0.0,5.835629,21482084.0,10.837998,41.381115,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.835629,-158.52016089999998,0.22999490177178866,Healthy,0.0
2007-02-02,3.169494,306.33664,299.71704,293.15533,61.713326,19.199747,0.0,6.141589,21190714.0,11.263049,39.567455,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.141589,-160.04559049999997,0.12870218219358895,Healthy,0.0
2007-02-03,2.875103,305.56036,299.34415,292.78967,74.852905,20.963839,0.0,5.773008,21604900.0,12.011223,36.65031,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.773008,-161.0206605,0.061390776676852776,Healthy,0.0
2007-02-04,2.3991385,305.4571,299.30093,293.8036,56.117382,18.455511,0.0,5.5068293,21634636.0,10.366582,38.01255,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.5068293,-161.82582779999998,0.004269651082358251,Healthy,0.0
2007-02-05,2.399046,306.4207,299.3956,292.774,58.315598,19.282808,0.0,5.5549107,21438808.0,10.664281,40.406013,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.5549107,-162.31372619999996,-0.03102861085129027,Moderate,1.0
2007-02-06,2.3176043,306.83218,299.8636,293.6264,51.288536,17.626556,0.0,5.624172,21960684.0,9.895791,42.362747,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.624172,-162.8756957,-0.07233185673045343,Moderate,1.0
2007-02-07,2.6407087,306.86688,300.01825,293.88477,55.40934,18.821304,0.0,5.891225,21777714.0,11.030263,41.329556,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.891225,-163.61200069999998,-0.12750225230150364,Moderate,1.0
2007-02-08,3.5303998,306.37918,300.35754,294.5101,61.344055,19.112982,0.0,6.5096383,20834418.0,11.611083,39.340675,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5096383,-164.79443049999998,-0.21862036398589116,Moderate,1.0
2007-02-09,4.6936436,306.43826,300.06613,294.23737,59.824467,16.219744,0.0,7.5894866,22288078.0,11.09107,40.029495,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.5894866,-167.36920049999998,-0.4278639072294843,Moderate,1.0
2007-02-10,3.9045055,304.7324,298.41425,292.66113,85.55986,17.612185,0.0,6.4404187,22082676.0,12.530719,33.906433,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.4404187,-168.9366542,-0.5625374336521459,Moderate,1.0
2007-02-11,3.498839,305.30887,299.411,293.0523,87.095924,28.078512,0.0,5.660136,19553120.0,16.13377,31.842537,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.660136,-169.5245766,-0.6144728100936042,Moderate,1.0
2007-02-12,2.3455262,305.5059,300.52603,295.30246,80.01132,29.59058,0.11,4.8818192,18067950.0,16.795712,31.716686,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.7718191999999995,-169.37915139999998,-0.601554208783725,Moderate,1.0
2007-02-13,3.457676,304.47375,299.47647,295.08148,52.633846,25.161097,0.0,6.197606,20322640.0,11.7472725,34.013386,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.197606,-170.3589077,-0.6895057115918197,Moderate,1.0
2007-02-14,2.890668,304.77066,298.77704,293.62967,45.518246,19.161291,0.0,6.132934,22750960.0,9.049906,37.488075,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.132934,-171.32322299999998,-0.778174474857501,Moderate,1.0
2007-02-15,1.9801384,305.60797,299.221,291.8432,51.50338,19.64839,0.0,5.225383,22092594.0,10.017024,38.77517,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.225383,-171.5252477,-0.7970155458460616,Moderate,1.0
2007-02-16,2.0705757,306.28366,299.56512,293.42014,40.367817,15.502374,0.0,5.538586,22750850.0,8.326153,42.3537,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.538586,-171.75115629999996,-0.8181930112444326,Moderate,1.0
2007-02-17,2.4346578,305.80432,300.2297,293.50058,85.59129,24.330801,0.08,4.986223,17951896.0,15.573998,33.760326,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.906223,-171.32541289999998,-0.7783782148673365,Moderate,1.0
2007-02-18,3.2833712,305.2535,300.4543,295.11957,83.94246,28.997314,0.15,5.414824,18003856.0,17.4149,30.411707,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.264824,-171.79656989999998,-0.8224641440010806,Moderate,1.0
2007-02-19,4.2139473,305.36035,300.22726,295.20847,77.68321,24.976227,0.04,6.304483,19261972.0,15.930761,32.185112,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.264483,-173.0371559,-0.9409498801285179,Moderate,1.0
2007-02-20,3.4951074,305.54904,299.63376,294.2625,80.627235,18.11213,0.0,6.5182433,22997986.0,13.058563,35.571945,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5182433,-174.08956079999996,-1.0442310180987575,Moderate,1.0
2007-02-21,2.9892166,304.87128,299.05737,293.02267,80.25228,21.905518,0.0,6.0087743,23026234.0,12.923107,33.88087,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.0087743,-175.0968961,-1.1455291915001566,Moderate,1.0
2007-02-22,3.2819731,306.061,299.6129,293.4307,64.35878,16.196188,0.0,6.710224,23626264.0,10.0804405,39.970505,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.710224,-175.95131139999998,-1.2333837079529182,Moderate,1.0
2007-02-23,3.5954754,305.4103,299.3031,292.37585,64.857735,15.808317,0.0,6.8616734,23802574.0,9.787475,38.464207,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.8616734,-176.83725099999998,-1.3264366447640543,Moderate,1.0
2007-02-24,3.5948691,305.96875,299.3163,292.56522,54.197964,11.359669,0.0,7.176339,24340636.0,8.106448,41.685894,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.176339,-178.6680476,-1.525548888172285,Severe,2.0
2007-02-25,2.1785412,307.14243,299.30988,291.59448,63.24062,11.466093,0.0,5.89438,23974188.0,8.326016,44.844185,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.89438,-179.07162359999998,-1.570784203982294,Severe,2.0
2007-02-26,2.1779346,307.94437,301.2075,293.97873,77.33179,18.797026,0.0,5.881227,23553188.0,13.093072,42.49786,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.881227,-179.15842159999997,-1.5805811780509154,Severe,2.0
2007-02-27,3.1692069,309.0439,302.13507,294.6125,64.94362,16.098505,0.0,7.0653863,23718434.0,11.569555,47.495506,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.0653863,-180.26580989999997,-1.7078153227889683,Severe,2.0
2007-02-28,3.7654426,308.06854,301.9312,295.15677,62.578106,19.887203,0.0,7.4127183,23702216.0,12.221652,43.75252,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.4127183,-181.9182609,-1.9063686035381335,Severe,2.0
2007-03-01,3.5018208,308.37717,302.10986,295.72458,45.82898,20.269316,0.0,7.296964,23517230.0,11.565068,45.371597,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.296964,-183.39299739999996,0.4476360000388662,Healthy,0.0
2007-03-02,2.5407116,306.34665,300.65103,294.93042,42.045795,21.105028,0.0,6.235252,23682042.0,10.7306595,40.128353,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.235252,-183.89008239999998,0.4189397680418113,Healthy,0.0
2007-03-03,2.0950024,308.40213,301.59265,294.80023,49.24282,19.099247,0.0,5.989831,23908234.0,11.934043,45.08108,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.989831,-184.04428439999998,0.40994269876369405,Healthy,0.0
2007-03-04,3.025065,308.08847,302.44232,296.3772,76.37345,21.61738,0.0,6.544276,22770074.0,15.638529,40.39737,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.544276,-184.44697139999997,0.3862325524319685,Healthy,0.0
2007-03-05,2.7724948,308.22305,302.6805,296.82593,74.501274,22.524912,0.0,6.40022,22912492.0,15.948437,40.505817,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.40022,-185.07418339999998,0.34867504373984715,Healthy,0.0
2007-03-06,2.8427,308.60046,302.94547,296.73108,73.45633,20.762085,0.0,6.585519,23358986.0,15.685003,41.956924,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.585519,-186.15287309999997,0.28225525370029525,Healthy,0.0
2007-03-07,3.844088,309.00827,303.6065,297.81055,61.8244,21.17426,0.0,7.1994267,20669854.0,15.658463,43.291103,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.1994267,-187.79738909999998,0.17639527067408553,Healthy,0.0
2007-03-08,2.1743472,308.8723,303.20602,297.5458,64.2732,21.144709,0.0,6.1101093,23355216.0,15.257209,43.25358,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.1101093,-188.2833264,0.14401947340529456,Healthy,0.0
2007-03-09,2.1539302,309.48752,303.32953,296.7092,62.108585,17.735788,0.0,6.26507,24037192.0,13.490572,47.02849,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.26507,-188.65717139999998,0.11876451350774629,Healthy,0.0
2007-03-10,3.6712327,308.918,303.86542,298.02585,65.15157,21.9061,0.0,7.0727854,21094510.0,16.288748,42.369164,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.0727854,-189.2203185,0.08014466598993092,Healthy,0.0
2007-03-11,3.8830614,309.49713,303.09726,296.85287,75.72655,21.284975,0.0,7.2734733,21284096.0,16.419716,44.131187,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.2734733,-188.90430519999998,0.10190217207523405,Healthy,0.0
2007-03-12,3.8116431,308.8859,302.87143,296.5881,68.83312,18.222261,0.0,7.5866594,23731150.0,14.168341,44.386154,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.5866594,-190.05054589999997,0.021928068419055383,Healthy,0.0
2007-03-13,3.3865876,308.40723,302.50772,296.4411,67.3882,16.64881,0.0,7.385754,24634384.0,12.637344,44.3938,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.385754,-191.77616389999997,-0.10405814786812412,Moderate,1.0
2007-03-14,2.6986096,308.76993,302.52527,295.76297,72.84597,22.450209,0.0,6.5640965,23940978.0,15.5444355,42.637787,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5640965,-193.5684412,-0.2422049463949185,Moderate,1.0
2007-03-15,2.7388883,308.9162,302.8694,296.8269,67.603264,21.266216,0.0,6.5619154,22479394.0,14.634263,44.017845,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5619154,-193.9327506,-0.2712097740798202,Moderate,1.0
2007-03-16,3.0316448,309.16803,303.52603,297.89087,52.942944,18.176844,0.0,7.2527485,24362024.0,12.31335,47.155434,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.2527485,-195.05256509999998,-0.36234118924374464,Moderate,1.0
2007-03-17,2.525754,309.5578,303.28622,296.36337,60.672874,15.865694,0.0,6.8135405,24779822.0,12.247431,48.504807,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.8135405,-196.6407226,-0.49674095382623146,Moderate,1.0
2007-03-18,2.7380044,310.2993,303.63034,296.96478,62.683575,15.596211,0.0,7.152117,25091642.0,12.656408,50.60379,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.152117,-198.25425359999997,-0.6395370986493524,Moderate,1.0
2007-03-19,2.717166,310.7522,304.002,297.14575,48.36196,14.677222,0.0,7.292431,25291480.0,10.739741,54.096043,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.292431,-200.6404616,-0.8624227282447939,Moderate,1.0
2007-03-20,2.8080246,311.5992,304.57593,297.44443,42.78055,13.101502,0.0,7.5211563,25273034.0,10.488518,57.385277,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.5211563,-202.8967939,-1.0864198257666873,Moderate,1.0
2007-03-21,2.4032934,311.04208,304.90607,298.66687,44.68444,18.58018,0.0,6.461106,20723214.0,13.307009,52.554993,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.461106,-203.09341689999997,-1.1065744909068915,Moderate,1.0
2007-03-22,1.9074261,309.4839,304.19302,298.44415,59.803833,23.162668,0.13,5.6670585,20706340.0,16.85635,43.65066,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.5370585000000005,-202.11223209999997,-1.007029295773223,Moderate,1.0
2007-03-23,2.6250532,310.91077,305.3093,298.73444,50.230324,18.011646,0.0,7.115357,24519884.0,14.122598,51.272797,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.115357,-203.2188148,-1.119483161027702,Moderate,1.0
2007-03-24,2.3117871,311.29153,305.30847,299.19998,47.41513,20.48102,0.0,6.513755,21900536.0,14.777685,51.978607,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.513755,-203.02234579999998,-1.09927732122673,Moderate,1.0
2007-03-25,1.9874697,311.97058,306.36603,300.72473,45.277767,20.969751,0.0,6.274068,21885794.0,15.154763,54.089355,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.274068,-202.43474039999998,-1.0394664647019731,Moderate,1.0
2007-03-26,2.4526193,311.28717,305.99313,300.5945,55.784775,21.893883,0.0,6.536027,21057072.0,16.72538,50.01516,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.536027,-201.7944284,-0.9753318764426775,Moderate,1.0
2007-03-27,2.7150278,311.33423,305.7765,300.41385,59.193726,22.088924,0.0,6.9899044,22695108.0,17.063082,49.84732,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.9899044,-202.88995279999997,-1.0857204672668481,Moderate,1.0
2007-03-28,2.9581401,311.57068,305.33447,299.5339,61.418045,15.978971,0.0,7.5104218,24264720.0,14.9715805,52.797882,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.5104218,-204.5191476,-1.255928757266544,Moderate,1.0
2007-03-29,3.0182292,311.17657,304.76495,298.11533,62.52384,14.712277,0.0,7.7087646,25918822.0,13.803089,52.539745,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.7087646,-205.1625259,-1.32525463268188,Moderate,1.0
2007-03-30,3.4934947,310.2767,304.1071,297.54782,59.397926,14.692237,0.0,8.042907,25914978.0,13.404825,49.777687,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.042907,-205.79271459999998,-1.394393304228329,Moderate,1.0
2007-03-31,3.463476,310.73865,303.65582,297.09674,50.11583,12.43789,0.0,8.272889,26355318.0,10.466707,54.321465,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.272889,-206.76863959999997,-1.504025211219222,Severe,2.0
2007-04-01,2.4512727,310.53387,303.78497,296.71252,66.41787,15.845357,0.0,7.0265613,25912646.0,13.915238,50.156853,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.0265613,-207.5599489,-0.2077765679877394,Moderate,1.0
2007-04-02,2.633175,309.8685,304.9104,298.62582,63.44731,23.744404,0.0,6.7395372,23110968.0,16.79516,44.997284,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7395372,-208.3096551,-0.25599446527630904,Moderate,1.0
2007-04-03,2.1676555,311.33145,305.76013,299.7907,51.689156,21.116142,0.0,6.8182483,24827850.0,14.703661,52.196724,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.8182483,-208.58362739999998,-0.27378339191987994,Moderate,1.0
2007-04-04,2.8959126,312.34686,305.86603,298.82492,49.764263,17.03452,0.0,7.793848,25689290.0,13.762215,56.89473,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.793848,-209.9772554,-0.36564409742140513,Moderate,1.0
2007-04-05,3.5633814,311.5372,305.2817,298.9554,61.970528,16.497171,0.0,8.294775,25555110.0,14.348392,53.298878,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.294775,-211.68651139999997,-0.48136719927626864,Moderate,1.0
2007-04-06,3.1581361,311.81042,304.8409,298.35254,69.164536,16.75935,0.0,7.882094,25301680.0,14.558114,54.092125,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.882094,-212.36917869999996,-0.5284994413962022,Moderate,1.0
2007-04-07,2.5515072,310.40555,304.49997,298.50696,59.620266,18.70859,0.0,7.021804,24459590.0,14.494561,49.13231,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.021804,-213.28087339999996,-0.5922333400170563,Moderate,1.0
2007-04-08,2.9458451,311.1504,304.99677,298.60208,48.606762,14.933088,0.0,7.736399,25529586.0,12.118198,54.130787,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.736399,-214.7522024,-0.6969398429107563,Moderate,1.0
2007-04-09,2.7130854,310.27832,304.8913,298.57816,64.559235,18.578491,0.0,7.0063386,23595302.0,15.468286,47.719784,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.0063386,-214.68575559999996,-0.6921629937450068,Moderate,1.0
2007-04-10,2.6218565,310.22617,305.1067,299.07025,60.792458,21.552698,0.0,6.7989626,22857602.0,16.51715,46.491806,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7989626,-214.2112449,-0.6581818494155255,Moderate,1.0
2007-04-11,2.217033,310.5986,305.2542,300.29227,60.917538,23.735262,0.02,6.3962417,22212380.0,17.841656,46.45605,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.3762417000000005,-213.0008272,-0.572561241505601,Moderate,1.0
2007-04-12,1.9341148,309.81033,303.83417,299.20874,56.71078,25.851236,1.87,6.176733,23473428.0,18.320171,43.27638,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.3067329999999995,-209.92180619999996,-0.36194582024599437,Moderate,1.0
2007-04-13,2.2572193,309.40646,303.36935,297.79187,70.6066,25.471771,0.13,6.5639987,24898774.0,17.44701,42.804085,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.4339987,-209.79170839999998,-0.3532827118571192,Moderate,1.0
2007-04-14,3.0056157,309.3307,303.56284,298.11407,69.33228,24.28785,0.28,7.022128,23649790.0,17.206882,42.79464,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.742128,-209.971921,-0.36528815605091614,Moderate,1.0
2007-04-15,2.7631617,309.44156,303.5768,297.56033,76.157295,18.654003,0.0,7.134825,25560140.0,15.98169,44.38531,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.134825,-209.85399749999996,-0.35742804442564313,Moderate,1.0
2007-04-16,2.418612,308.42517,303.1452,297.98343,64.69829,24.59933,0.25,6.633206,24739270.0,16.329235,40.7584,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.383206,-209.42366299999998,-0.32888149263325744,Moderate,1.0
2007-04-17,2.206506,309.17834,303.09842,298.41537,55.919964,26.190138,1.67,6.3955636,23346662.0,15.783933,43.71852,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.7255636,-206.9971096,-0.1720240706239729,Moderate,1.0
2007-04-18,1.1744922,309.3524,302.9426,297.57703,74.87285,26.01463,1.46,5.528415,24131026.0,19.677828,40.395073,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.068415,-203.77309359999998,0.025243253485569814,Healthy,0.0
2007-04-19,1.4378364,308.25748,302.2212,298.5202,68.75321,35.918877,2.61,5.6983905,24201686.0,20.835606,35.7261,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.0883905000000005,-199.34032779999998,0.275239379782047,Healthy,0.0
2007-04-20,1.700245,308.0257,302.2308,297.04276,84.861046,31.976002,4.2,5.486958,22545742.0,22.18728,33.654396,15.700000000004223,77.2999999999854,Peddakadubur,,,-1.2869579999999994,-194.16617979999998,0.5365665150568317,Healthy,0.0
2007-04-21,2.7728665,309.85275,304.0557,297.41406,75.72159,20.759073,0.06,7.0064325,24718050.0,17.566393,44.172966,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.9464325,-195.5755538,0.4685307852246383,Healthy,0.0
2007-04-22,3.3695233,310.91055,305.19598,299.3425,70.46729,18.025131,0.05,7.9998155,25472166.0,15.84898,49.54569,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.949815500000001,-196.4100123,0.4271558151588558,Healthy,0.0
2007-04-23,3.2682712,310.51907,304.9526,300.04178,58.123512,19.20402,0.0,7.9025073,24822738.0,14.553136,49.46748,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.9025073,-197.7987646,0.35645773011036036,Healthy,0.0
2007-04-24,2.3171854,312.09094,305.68842,299.01843,49.39302,13.936828,0.0,7.385209,26720400.0,10.5026,59.19075,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.385209,-198.9099056,0.2982097550611237,Healthy,0.0
2007-04-25,2.7423851,312.43,306.77792,300.23914,35.71896,15.477819,0.0,7.8185177,25629446.0,11.246913,59.725506,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.8185177,-200.19239629999998,0.22909128884450886,Healthy,0.0
2007-04-26,3.5514772,312.9467,307.60565,301.98254,47.50582,18.943676,0.04,8.550251,24588580.0,15.239253,57.721455,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.510251,-201.71274289999997,0.14450252544152242,Healthy,0.0
