valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2013-07-18,5.5910454,301.0247,298.16895,296.8428,88.099174,67.142395,11.66,3.9042888,13000000.0,25.219498,12.304901,15.8,78.0,kurnool_dinedevarapadu,,,7.7557112,45.14876590000005,1.2217706755771016,Healthy,0.0
2013-07-19,5.060012,298.93207,297.1112,296.0119,93.397385,77.8385,31.88,2.5072794,8460000.0,25.829224,7.354561,15.8,78.0,kurnool_dinedevarapadu,,,29.3727206,79.27963590000005,1.4093840833859876,Healthy,0.0
2013-07-20,5.444995,302.176,299.04382,296.47736,90.14203,62.600887,5.93,4.1099553,13000000.0,25.12485,14.992159,15.8,78.0,kurnool_dinedevarapadu,,,1.8200446999999995,77.28743060000005,1.3993418593573552,Healthy,0.0
2013-07-21,5.8940983,302.92993,299.33484,296.44016,88.842766,59.666695,1.72,4.2557697,11800000.0,25.008879,16.889128,15.8,78.0,kurnool_dinedevarapadu,,,-2.5357697000000003,81.29113720000005,1.4194210933188174,Healthy,0.0
2013-07-22,5.527948,300.2374,297.68628,296.57925,89.7041,71.89375,10.73,2.9368808,8230000.0,25.7559,10.080729,15.8,78.0,kurnool_dinedevarapadu,,,7.7931192000000005,93.48326640000005,1.4781526005623962,Healthy,0.0
2013-07-23,5.583165,299.9972,297.7647,295.85422,93.4581,70.28796,9.96,3.1741667,9920000.0,24.85368,10.48135,15.8,78.0,kurnool_dinedevarapadu,,,6.785833300000001,100.23678000000005,1.5092186507174152,Healthy,0.0
2013-07-24,5.8488097,301.2086,298.2393,296.58615,89.20559,66.78459,8.53,3.2964983,8080000.0,25.326113,12.60235,15.8,78.0,kurnool_dinedevarapadu,,,5.2335017,107.71749870000005,1.5424949475130634,Healthy,0.0
2013-07-25,6.160511,302.84003,299.19385,296.98984,83.327934,59.081394,4.86,4.7035856,13700000.0,24.660965,17.02111,15.8,78.0,kurnool_dinedevarapadu,,,0.15641440000000006,107.08613110000005,1.5397308721180492,Healthy,0.0
2013-07-26,5.5287156,303.46045,299.86304,296.89972,82.90565,56.420444,0.92,5.1548758,16900000.0,24.417507,18.774574,15.8,78.0,kurnool_dinedevarapadu,,,-4.2348758,108.35419130000005,1.5452742203691596,Healthy,0.0
2013-07-27,4.814479,304.33948,300.43228,296.9066,85.78858,55.235165,0.62,5.172545,17700000.0,25.084362,20.328472,15.8,78.0,kurnool_dinedevarapadu,,,-4.552545,110.62387190000005,1.555116081903381,Healthy,0.0
2013-07-28,5.071788,303.22208,300.20523,297.51123,82.89754,57.558937,0.69,4.81302,15000000.0,24.542463,18.063932,15.8,78.0,kurnool_dinedevarapadu,,,-4.12302,113.44602030000006,1.5672126252798346,Healthy,0.0
2013-07-29,5.639974,303.7977,300.2382,296.8567,84.89324,52.240627,1.15,5.636481,17800000.0,23.092777,20.939907,15.8,78.0,kurnool_dinedevarapadu,,,-4.4864809999999995,115.67446860000004,1.576656102825775,Healthy,0.0
2013-07-30,6.3180814,303.5754,299.644,296.84592,81.27379,54.47139,2.56,5.577763,17500000.0,23.749828,19.72723,15.8,78.0,kurnool_dinedevarapadu,,,-3.017763,118.14554000000005,1.5870181708681863,Healthy,0.0
2013-07-31,6.272793,299.93375,298.27188,297.15952,80.69658,68.43895,2.63,3.7472498,9680000.0,24.134,11.069578,15.8,78.0,kurnool_dinedevarapadu,,,-1.1172498000000002,123.10937920000005,1.60749363086898,Healthy,0.0
2013-08-01,6.0262923,300.87573,298.89923,297.00574,82.77582,65.82434,1.93,3.8747787,10900000.0,24.494318,12.705538,15.8,78.0,kurnool_dinedevarapadu,,,-1.9447786999999999,125.83214220000005,1.4382661964883536,Healthy,0.0
2013-08-02,5.56854,303.9485,299.98654,297.27716,81.97547,55.497463,3.1,5.373163,17400000.0,24.631613,19.78147,15.8,78.0,kurnool_dinedevarapadu,,,-2.273163,126.06311780000006,1.439531542118671,Healthy,0.0
2013-08-03,4.4970574,304.2197,300.30127,297.3105,84.541306,56.46987,2.65,4.9020605,16600000.0,25.437473,19.667038,15.8,78.0,kurnool_dinedevarapadu,,,-2.2520605000000002,128.43147530000005,1.45242188247934,Healthy,0.0
2013-08-04,4.0765147,305.00842,300.39236,297.1038,83.19355,52.48294,0.71,5.173124,17700000.0,24.736958,22.431725,15.8,78.0,kurnool_dinedevarapadu,,,-4.463124,123.34994900000005,1.424574702899093,Healthy,0.0
2013-08-05,3.600442,301.44733,298.72565,296.5022,89.3422,64.29251,1.71,3.275477,10300000.0,24.75828,13.700369,15.8,78.0,kurnool_dinedevarapadu,,,-1.565477,126.27787900000006,1.440706744532797,Healthy,0.0
2013-08-06,3.6287465,302.3174,298.54047,295.9516,94.13909,61.67482,2.97,3.6042376,12200000.0,24.90114,15.544825,15.8,78.0,kurnool_dinedevarapadu,,,-0.6342375999999996,114.89170520000005,1.37659542832827,Healthy,0.0
2013-08-07,3.7758214,302.84647,299.8078,296.7149,87.07831,59.393192,0.11,4.4370093,16400000.0,24.734426,16.963095,15.8,78.0,kurnool_dinedevarapadu,,,-4.327009299999999,80.55280140000005,1.157734720741942,Healthy,0.0
2013-08-08,3.7400048,303.55643,300.52246,297.85748,80.31918,57.00974,0.3,4.738578,16600000.0,24.722088,18.707806,15.8,78.0,kurnool_dinedevarapadu,,,-4.438578000000001,72.12795340000005,1.09715760907835,Healthy,0.0
2013-08-09,4.0242257,304.0594,300.5009,297.76736,78.39215,52.86489,0.34,5.2914495,18300000.0,23.662962,21.031733,15.8,78.0,kurnool_dinedevarapadu,,,-4.9514495,39.69011050000005,0.8319314063989485,Healthy,0.0
2013-08-10,3.7227647,304.02435,299.95572,297.4284,82.116684,55.85716,1.17,4.9289746,18000000.0,24.904175,19.701393,15.8,78.0,kurnool_dinedevarapadu,,,-3.7589746,10.096853200000044,0.5343057480488784,Healthy,0.0
2013-08-11,3.5950344,303.67773,300.34692,297.19522,83.79261,56.862225,0.34,4.060287,12700000.0,24.807817,18.924238,15.8,78.0,kurnool_dinedevarapadu,,,-3.720287,3.2066624000000443,0.45558145177796233,Healthy,0.0
2013-08-12,3.2386124,301.3244,299.18008,297.85275,81.21605,64.80615,1.2,3.479092,11300000.0,24.705511,13.4793415,15.8,78.0,kurnool_dinedevarapadu,,,-2.2790920000000003,0.4060924000000443,0.4224395603745817,Healthy,0.0
2013-08-13,3.697445,303.304,299.27118,297.38153,83.81576,59.05729,6.05,4.6796246,17500000.0,25.201414,17.60546,15.8,78.0,kurnool_dinedevarapadu,,,1.3703753999999995,4.385162800000043,0.46932686734112766,Healthy,0.0
2013-08-14,3.7803981,302.36536,299.11703,296.8044,86.837906,62.087345,3.25,3.8513892,13100000.0,25.103346,15.454664,15.8,78.0,kurnool_dinedevarapadu,,,-0.6013891999999998,5.167534200000043,0.478387208152537,Healthy,0.0
2013-08-15,3.1308508,300.3436,298.00833,296.80057,88.79202,68.78687,11.71,2.7822776,9650000.0,25.846127,10.214245,15.8,78.0,kurnool_dinedevarapadu,,,8.9277224,12.196076400000045,0.5575224641395371,Healthy,0.0
2013-08-16,3.9380252,298.67972,297.08157,296.01874,94.34101,80.43402,29.96,2.4524705,9670000.0,26.1557,6.535473,15.8,78.0,kurnool_dinedevarapadu,,,27.5075295,35.445647700000045,0.7928910093807695,Healthy,0.0
2013-08-17,4.0482035,301.0809,298.26886,296.00797,92.87503,68.714645,3.88,2.846817,8750000.0,25.753626,11.893881,15.8,78.0,kurnool_dinedevarapadu,,,1.0331829999999997,28.723119500000045,0.7287052108569632,Healthy,0.0
2013-08-18,4.17727,303.45447,298.82352,296.44504,92.33592,61.16121,8.34,4.0295196,13900000.0,26.249529,16.92777,15.8,78.0,kurnool_dinedevarapadu,,,4.310480399999999,3.660879300000042,0.46089316534959823,Healthy,0.0
2013-08-19,4.6638384,302.59644,298.52393,296.47452,91.551186,63.772934,14.6,3.6011736,11100000.0,26.058962,15.042929,15.8,78.0,kurnool_dinedevarapadu,,,10.998826399999999,12.839661000000042,0.5645705022695506,Healthy,0.0
2013-08-20,4.930308,302.8121,299.25125,296.21494,87.99645,59.640026,1.44,4.7598667,17500000.0,24.74062,16.874603,15.8,78.0,kurnool_dinedevarapadu,,,-3.3198667,12.055564000000041,0.5559793511668053,Healthy,0.0
2013-08-21,5.242833,303.09122,299.54248,296.8441,82.92014,57.188995,0.81,4.9626603,16500000.0,24.147976,18.139847,15.8,78.0,kurnool_dinedevarapadu,,,-4.152660299999999,0.10978450000004258,0.41889325089595925,Healthy,0.0
2013-08-22,4.9047318,304.61417,299.46994,296.7256,84.22068,53.109287,1.94,5.2789726,17400000.0,24.447746,21.679111,15.8,78.0,kurnool_dinedevarapadu,,,-3.3389726000000004,-10.01502139999996,0.2929643696092378,Healthy,0.0
2013-08-23,4.6121182,302.5921,299.52484,296.40424,83.69044,58.105022,1.03,4.694292,16500000.0,23.839727,17.251905,15.8,78.0,kurnool_dinedevarapadu,,,-3.6642919999999997,-18.912815099999957,0.1742625250168647,Healthy,0.0
2013-08-24,3.8434894,303.31815,300.02496,296.2152,82.78939,54.262196,0.09,4.6651993,16300000.0,23.247084,19.594526,15.8,78.0,kurnool_dinedevarapadu,,,-4.5751993,-23.644428799999957,0.10788740032167261,Healthy,0.0
2013-08-25,3.8262491,303.85693,300.2071,296.99423,80.82576,52.53197,0.16,4.885584,16500000.0,23.213425,20.968346,15.8,78.0,kurnool_dinedevarapadu,,,-4.725584,-24.135136999999958,0.10087003932519878,Healthy,0.0
2013-08-26,3.4789872,303.6249,299.94366,296.73468,83.626724,53.46488,0.05,4.629606,16100000.0,23.297445,20.302801,15.8,78.0,kurnool_dinedevarapadu,,,-4.579606,-24.162197999999957,0.10048231420712654,Healthy,0.0
2013-08-27,3.0312197,302.78296,299.7295,297.06396,86.41124,58.3969,3.51,4.270029,16000000.0,24.20352,17.341997,15.8,78.0,kurnool_dinedevarapadu,,,-0.7600290000000003,-20.799206999999956,0.14807804757434542,Healthy,0.0
2013-08-28,2.931538,304.15445,300.4388,298.03705,80.4407,54.402107,0.3,4.7154202,17400000.0,24.375801,20.561523,15.8,78.0,kurnool_dinedevarapadu,,,-4.4154202,-20.728146199999955,0.14907105463459794,Healthy,0.0
2013-08-29,2.6483974,303.60007,300.51172,297.91855,79.2592,56.877388,0.13,4.9826336,20600000.0,24.685375,18.853012,15.8,78.0,kurnool_dinedevarapadu,,,-4.8526336,-22.563016799999957,0.12326265330997538,Healthy,0.0
2013-08-30,2.5309641,305.40137,301.1665,298.1137,79.698166,52.236122,0.23,5.2936044,21400000.0,25.088778,23.13856,15.8,78.0,kurnool_dinedevarapadu,,,-5.0636044,-26.509371399999957,0.06655623257146644,Healthy,0.0
2013-08-31,1.7440144,305.46375,300.92126,298.05695,82.27888,53.55675,0.38,4.855101,20800000.0,25.749685,22.647585,15.8,78.0,kurnool_dinedevarapadu,,,-4.475101,-29.039693699999958,0.029319731203526652,Healthy,0.0
2013-09-01,1.4702898,306.35992,301.48874,297.66315,85.65337,49.31122,3.89,5.0867567,22600000.0,26.186749,24.710072,15.8,78.0,kurnool_dinedevarapadu,,,-1.1967566999999995,-27.963287399999956,0.09843831974789184,Healthy,0.0
2013-09-02,1.9293782,305.7526,300.35294,297.06647,93.29876,56.311726,10.65,4.6996083,20200000.0,27.418156,21.772861,15.8,78.0,kurnool_dinedevarapadu,,,5.9503917,-19.76083519999996,0.18983026856169002,Healthy,0.0
2013-09-03,1.8752414,303.9436,299.15338,296.2954,92.63568,59.132366,9.9,3.761822,15500000.0,26.098104,18.302622,15.8,78.0,kurnool_dinedevarapadu,,,6.138178,-9.159533199999958,0.3000915708052787,Healthy,0.0
2013-09-04,3.1679044,303.3176,299.62994,296.91574,84.88666,54.94312,0.1,4.8076835,18600000.0,23.495083,19.34518,15.8,78.0,kurnool_dinedevarapadu,,,-4.707683500000001,-12.30173969999996,0.268287350597096,Healthy,0.0
2013-09-05,3.7185946,304.44553,300.25195,296.83057,83.36236,50.65701,0.09,5.5766563,21700000.0,23.626427,22.060936,15.8,78.0,kurnool_dinedevarapadu,,,-5.4866563,-17.154158399999957,0.21773399206588837,Healthy,0.0
2013-09-06,3.2161784,304.60822,300.61212,297.35394,80.09664,52.469402,0.19,5.397389,21300000.0,24.108282,22.002993,15.8,78.0,kurnool_dinedevarapadu,,,-5.207389,-18.03453809999996,0.2083692716477403,Healthy,0.0
2013-09-07,2.905813,302.33365,298.82547,296.54565,89.69996,63.75391,9.77,3.7947385,14000000.0,25.661602,14.822285,15.8,78.0,kurnool_dinedevarapadu,,,5.9752615,-7.62069859999996,0.3154081539671473,Healthy,0.0
2013-09-08,2.494686,302.4508,298.46585,296.09012,96.04053,65.960464,11.25,3.2657528,13000000.0,26.657648,14.100744,15.8,78.0,kurnool_dinedevarapadu,,,7.9842472,5.314998100000041,0.43780795879141604,Healthy,0.0
2013-09-09,2.587112,301.49243,297.94794,296.28027,94.729034,69.56505,14.98,3.0573595,12200000.0,26.602665,11.956871,15.8,78.0,kurnool_dinedevarapadu,,,11.9226405,20.99661320000004,0.5723786177940361,Healthy,0.0
2013-09-10,1.2971778,301.96777,298.56088,296.46658,99.49528,71.88337,9.77,3.2700827,15100000.0,28.143646,11.493244,15.8,78.0,kurnool_dinedevarapadu,,,6.4999173,31.21681750000004,0.652904036992906,Healthy,0.0
2013-09-11,0.9868126,301.72574,298.48303,296.30206,99.36187,71.702385,12.78,3.0890281,14400000.0,27.833689,11.251413,15.8,78.0,kurnool_dinedevarapadu,,,9.6909719,43.18688140000004,0.7408401712184686,Healthy,0.0
2013-09-12,1.1891605,303.91022,299.2467,296.6598,95.96205,59.844395,9.78,3.4848294,15400000.0,27.49431,16.821962,15.8,78.0,kurnool_dinedevarapadu,,,6.295170599999999,48.111676600000045,0.7751866418514477,Healthy,0.0
2013-09-13,1.1999693,304.3684,299.87424,296.4581,99.36844,61.519073,4.36,3.9380333,18100000.0,28.08404,17.403536,15.8,78.0,kurnool_dinedevarapadu,,,0.42196670000000047,49.13503250000004,0.7821970020310013,Healthy,0.0
2013-09-14,1.2743309,304.63675,300.4508,296.9726,93.72797,59.00866,7.02,4.141963,18800000.0,27.372005,18.813976,15.8,78.0,kurnool_dinedevarapadu,,,2.878037,43.08534710000004,0.7401212255780271,Healthy,0.0
2013-09-15,2.146195,304.52902,299.70032,296.93845,95.52095,60.498333,18.46,3.9564276,16500000.0,27.812925,18.091574,15.8,78.0,kurnool_dinedevarapadu,,,14.503572400000001,30.08139000000004,0.6442159457100317,Healthy,0.0
2013-09-16,2.0645776,303.903,299.61868,296.74057,96.38892,63.349022,17.05,3.810643,16200000.0,27.720425,16.577644,15.8,78.0,kurnool_dinedevarapadu,,,13.239357000000002,42.287564000000046,0.7344567733869215,Healthy,0.0
2013-09-17,1.8732946,303.2401,298.83188,296.48785,97.3972,64.284065,27.09,2.5624237,9130000.0,27.6066,15.0438595,15.8,78.0,kurnool_dinedevarapadu,,,24.5275763,62.50465990000005,0.8700077987763112,Healthy,0.0
2013-09-18,3.6978154,301.49384,298.21777,296.38318,95.204056,70.207146,24.19,3.0194485,11000000.0,26.841293,11.721394,15.8,78.0,kurnool_dinedevarapadu,,,21.170551500000002,72.67638500000005,0.9324516872956089,Healthy,0.0
2013-09-19,3.8360424,301.25177,298.01797,296.29996,97.345024,72.57945,27.16,2.7560601,9780000.0,27.296259,10.727617,15.8,78.0,kurnool_dinedevarapadu,,,24.4039399,100.40019160000004,1.0861701273837674,Healthy,0.0
2013-09-20,3.8651712,300.803,298.29816,295.80725,97.28555,72.26942,13.39,2.3682597,6370000.0,26.540758,10.5015545,15.8,78.0,kurnool_dinedevarapadu,,,11.021740300000001,115.57459220000005,1.1615253155696688,Healthy,0.0
2013-09-21,4.617385,304.0799,300.02,296.75385,85.569016,55.40497,0.5,4.8972244,16700000.0,24.661724,20.085217,15.8,78.0,kurnool_dinedevarapadu,,,-4.3972244,114.51634040000006,1.1564492052848905,Healthy,0.0
2013-09-22,4.2892675,303.05096,299.4513,296.36694,86.833084,58.46035,1.01,4.5620704,16800000.0,24.54537,17.644861,15.8,78.0,kurnool_dinedevarapadu,,,-3.5520704,114.62856200000004,1.1569887225631765,Healthy,0.0
2013-09-23,3.8870447,303.87442,299.63327,295.62234,84.31163,49.126644,0.0,5.4897685,21200000.0,21.773926,22.451954,15.8,78.0,kurnool_dinedevarapadu,,,-5.4897685,113.71399280000006,1.1525833275480348,Healthy,0.0
2013-09-24,2.734513,303.3638,299.44632,295.94977,91.563484,59.166615,1.08,4.412928,19000000.0,25.28435,17.669428,15.8,78.0,kurnool_dinedevarapadu,,,-3.332928,115.10664880000004,1.1592839163438038,Healthy,0.0
2013-09-25,2.8088748,303.56943,299.7593,296.0674,85.94943,52.908054,0.07,4.6651173,19500000.0,23.934877,19.527304,15.8,78.0,kurnool_dinedevarapadu,,,-4.5951173,115.09113750000004,1.159209532606909,Healthy,0.0
2013-09-26,2.6362243,304.5354,300.0903,296.52905,86.89939,53.980267,0.16,4.5071726,18000000.0,24.836712,21.0844,15.8,78.0,kurnool_dinedevarapadu,,,-4.3471725999999995,111.50399390000005,1.1418572721232378,Healthy,0.0
2013-09-27,3.0134397,304.7679,300.376,296.9623,83.079666,48.54547,0.0,5.216737,20900000.0,23.72817,22.802565,15.8,78.0,kurnool_dinedevarapadu,,,-5.216737,110.70267710000006,1.1379396470484,Healthy,0.0
2013-09-28,3.7198524,304.19458,300.03455,296.6479,83.6686,52.707047,0.06,5.244135,20300000.0,23.66338,21.376701,15.8,78.0,kurnool_dinedevarapadu,,,-5.184135,110.37117570000005,1.1363144670570384,Healthy,0.0
2013-09-29,3.9230247,304.3626,299.8239,296.43735,81.11993,50.98009,0.12,5.1074753,18300000.0,23.131725,22.340858,15.8,78.0,kurnool_dinedevarapadu,,,-4.9874753,110.44730480000004,1.1366879210061402,Healthy,0.0
2013-09-30,3.5482821,302.42825,299.60596,296.68042,85.61791,61.014984,0.36,4.1132016,15600000.0,24.69485,16.010582,15.8,78.0,kurnool_dinedevarapadu,,,-3.7532016,111.16920420000005,1.140222347796857,Healthy,0.0
2013-10-01,3.0827627,304.14713,300.17346,297.18423,86.39907,57.091396,0.72,4.532077,17900000.0,25.635912,19.282679,15.8,78.0,kurnool_dinedevarapadu,,,-3.8120770000000004,108.55388390000005,1.0968457088930492,Healthy,0.0
2013-10-02,2.3699188,301.97922,299.46292,297.47638,88.06204,66.83272,3.95,3.498813,14500000.0,26.52794,13.13521,15.8,78.0,kurnool_dinedevarapadu,,,0.451187,103.05467920000005,1.065485095378458,Healthy,0.0
2013-10-03,2.480665,302.5072,299.19043,296.67,87.55415,56.724083,2.2,3.4044838,11900000.0,23.766302,17.124819,15.8,78.0,kurnool_dinedevarapadu,,,-1.2044837999999998,95.71201740000005,1.0221886472724302,Healthy,0.0
2013-10-04,3.1143649,304.24323,299.99777,296.39777,78.09674,47.71837,0.15,5.3391676,21300000.0,21.588825,23.576103,15.8,78.0,kurnool_dinedevarapadu,,,-5.189167599999999,95.23053330000006,1.019290552660763,Healthy,0.0
2013-10-05,3.0610526,304.63693,299.62906,295.10254,89.787224,50.18428,1.48,4.568525,17700000.0,23.628242,22.558212,15.8,78.0,kurnool_dinedevarapadu,,,-3.088525,97.62866460000005,1.0336520400269245,Healthy,0.0
2013-10-06,2.2466223,305.20786,300.4963,296.9418,90.2406,54.71196,2.71,4.197543,17000000.0,26.356657,21.346785,15.8,78.0,kurnool_dinedevarapadu,,,-1.4875429999999996,101.34851060000005,1.055572613156444,Healthy,0.0
2013-10-07,1.9734663,305.44934,300.8002,297.72778,88.24718,53.624245,8.18,4.1946807,17300000.0,26.974096,21.383894,15.8,78.0,kurnool_dinedevarapadu,,,3.9853192999999996,99.35856840000005,1.043899392941223,Healthy,0.0
2013-10-08,2.1583183,304.3022,300.17148,297.3056,90.86518,60.392136,6.02,3.5251036,13700000.0,27.061975,18.254667,15.8,78.0,kurnool_dinedevarapadu,,,2.4948963999999996,93.86921760000006,1.0110563695534027,Healthy,0.0
2013-10-09,2.4980683,304.05118,299.7263,296.81674,87.70386,57.41887,0.91,3.824239,14600000.0,25.467337,19.206465,15.8,78.0,kurnool_dinedevarapadu,,,-2.914239,79.03233810000006,0.9172624499032063,Healthy,0.0
2013-10-10,2.8752837,303.71777,300.00647,296.80905,78.93046,51.88438,0.18,4.605107,17900000.0,22.86646,20.965723,15.8,78.0,kurnool_dinedevarapadu,,,-4.425107000000001,68.10731380000004,0.8430688091731363,Healthy,0.0
2013-10-11,3.6921866,304.3614,300.15033,296.87192,76.553764,45.778015,0.0,5.6283207,21100000.0,21.140097,24.329336,15.8,78.0,kurnool_dinedevarapadu,,,-5.6283207,52.78802120000005,0.7307753508795106,Healthy,0.0
2013-10-12,4.260941,303.17023,299.95053,296.85043,78.7102,54.30209,0.57,4.588256,15000000.0,23.03665,19.443266,15.8,78.0,kurnool_dinedevarapadu,,,-4.018256,42.47459460000005,0.6491278855483779,Healthy,0.0
2013-10-13,3.8870232,304.58286,300.44888,296.66638,84.08985,52.88831,1.0,4.844047,17300000.0,24.230976,21.814,15.8,78.0,kurnool_dinedevarapadu,,,-3.8440469999999998,38.20858090000005,0.6138014311980408,Healthy,0.0
2013-10-14,2.761716,305.61148,300.9162,297.2162,88.97889,54.62137,1.66,4.8309727,19900000.0,26.427301,22.374533,15.8,78.0,kurnool_dinedevarapadu,,,-3.1709727,32.15957120000005,0.5620525334677203,Healthy,0.0
2013-10-15,1.7557468,304.7319,300.6056,297.49954,88.28515,57.022762,1.15,4.127645,18000000.0,26.650763,19.7851,15.8,78.0,kurnool_dinedevarapadu,,,-2.9776450000000003,14.678353800000052,0.40062206292412456,Healthy,0.0
2013-10-16,1.7110263,304.65103,300.4641,296.47076,91.17643,56.50092,2.42,4.021951,17700000.0,25.919115,20.304304,15.8,78.0,kurnool_dinedevarapadu,,,-1.6019509999999997,-0.16295419999995042,0.2480445336635234,Healthy,0.0
2013-10-17,1.7307394,306.64673,301.2132,296.32394,85.189285,40.18374,0.05,4.6456585,20100000.0,24.035841,27.684233,15.8,78.0,kurnool_dinedevarapadu,,,-4.5956585,-29.28618899999995,-0.1008324170096433,Moderate,1.0
2013-10-18,2.117115,306.05362,300.82077,296.4838,89.05588,49.937534,0.44,4.697261,20100000.0,25.357655,24.672539,15.8,78.0,kurnool_dinedevarapadu,,,-4.257261,-54.71400149999995,-0.47018846255566155,Moderate,1.0
2013-10-19,1.8156538,305.972,300.99722,296.86798,84.76482,45.29055,0.44,4.60632,19700000.0,23.645336,26.156063,15.8,78.0,kurnool_dinedevarapadu,,,-4.16632,-83.28426139999995,-0.9754646365291106,Moderate,1.0
2013-10-20,1.6524196,305.79974,300.30487,295.53748,90.61419,33.67584,0.52,4.3224096,18500000.0,21.897646,27.42399,15.8,78.0,kurnool_dinedevarapadu,,,-3.8024096000000003,-98.10841129999996,-1.2855495415527511,Moderate,1.0
2013-10-21,1.6263318,302.26187,298.74527,296.51944,85.46558,52.0377,4.72,2.6615913,9320000.0,24.074356,16.242134,15.8,78.0,kurnool_dinedevarapadu,,,2.0584086999999998,-91.65277819999996,-1.145737541444851,Moderate,1.0
2013-10-22,2.16843,301.07785,297.16217,295.3036,96.77895,68.61758,24.07,2.3858373,8740000.0,25.641338,11.999477,15.8,78.0,kurnool_dinedevarapadu,,,21.6841627,-66.41654509999995,-0.6642915096994153,Moderate,1.0
2013-10-23,2.9936688,298.42642,296.91144,295.238,99.83486,81.709404,35.35,1.6702539,6230000.0,26.312052,5.891081,15.8,78.0,kurnool_dinedevarapadu,,,33.6797461,-27.24703049999995,-0.07401273619918923,Moderate,1.0
2013-10-24,2.4273875,298.9078,296.77353,294.9834,100.0,80.194824,45.22,1.4722402,4710000.0,26.349188,6.7869625,15.8,78.0,kurnool_dinedevarapadu,,,43.7477598,19.833657300000045,0.4501658605858075,Healthy,0.0
2013-10-25,2.2822177,300.2409,297.48627,295.54205,99.107254,74.50662,9.16,1.9819667,7300000.0,26.584166,9.259832,15.8,78.0,kurnool_dinedevarapadu,,,7.1780333,31.606807900000046,0.5572235482166759,Healthy,0.0
